u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
168D7UFL,DELL Inspiron Ryzen 5 Hexa Core R5-5500U - (8 GB/512 GB SSD/Windows 11 Home) Inspiron 7415 2 in 1 Lapt...,75500,93461,19% off,17,1,4.7,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Microsoft Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-ryzen-5-hexa-core-r5-5500u-8-gb-512-gb-ssd-windows-11-home-7415-2-1-laptop/p/itm6af1d86554b60?pid=COMG9NYDZKNVGGBF&lid=LSTCOMG9NYDZKNVGGBFCIM06G&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_692&otracker=search&otracker1=search&fm=organic&iid=c94536cc-854b-460f-8815-946ee13a028b.COMG9NYDZKNVGGBF.SEARCH&ppt=None&ppn=None&ssid=qgizklc44g0000001668101097393&qH=c06ea84a1e3dc3c6,2022-11-10 22:54:58.104146+05:30
F870EQ3R,Nokia PureBook S14 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) NKi511TL85S Thin and Light Lap...,47990,82990,42% off,90,19,4,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty Commencing from the Date of Purchase']",https://www.flipkart.com/nokia-purebook-s14-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-nki511tl85s-thin-light-laptop/p/itm296ccb8b1f5f6?pid=COMG3FAW7XSUQBBH&lid=LSTCOMG3FAW7XSUQBBHAMXKRP&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_693&otracker=search&otracker1=search&fm=organic&iid=c94536cc-854b-460f-8815-946ee13a028b.COMG3FAW7XSUQBBH.SEARCH&ppt=None&ppn=None&ssid=qgizklc44g0000001668101097393&qH=c06ea84a1e3dc3c6,2022-11-10 22:54:58.392039+05:30
V95FV1O5,acer Nitro 5 Ryzen 5 Hexa Core 5600H - (16 GB/1 TB HDD/512 GB SSD/Windows 11 Home/6 GB Graphics/NVIDIA...,129999,129999,0,0,0,0,"['AMD Ryzen 5 Hexa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Acer Care Center, Acer Product Registration, Quick Access, NitroSense', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-nitro-5-ryzen-hexa-core-5600h-16-gb-1-tb-hdd-512-gb-ssd-windows-11-home-6-graphics-nvidia-geforce-rtx-3060-an515-45-gaming-laptop/p/itm7577f804b8f25?pid=COMGEZZTYFKAHCZX&lid=LSTCOMGEZZTYFKAHCZX3ZAKUR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_694&otracker=search&otracker1=search&fm=organic&iid=c94536cc-854b-460f-8815-946ee13a028b.COMGEZZTYFKAHCZX.SEARCH&ppt=None&ppn=None&ssid=qgizklc44g0000001668101097393&qH=c06ea84a1e3dc3c6,2022-11-10 22:54:58.537672+05:30
J8I9ZKGB,ASUS ASUS TUF Dash Series Core i5 11th Gen - (16 GB/512 GB SSD/Windows 10 Home/6 GB Graphics/NVIDIA Ge...,88990,129990,31% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Windows 10 Home, Ms-Office Home & Student 2019 - Life Time, Mcafee Anti Virus - 1 Year', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-dash-series-core-i5-11th-gen-16-gb-512-gb-ssd-windows-10-home-6-graphics-nvidia-geforce-rtx-3060-144-hz-fx516pm-hn157ts-gaming-laptop/p/itmd2f63bbbc6156?pid=COMG36UUDZ4WQRXK&lid=LSTCOMG36UUDZ4WQRXKXYLGWM&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_695&otracker=search&otracker1=search&fm=organic&iid=c94536cc-854b-460f-8815-946ee13a028b.COMG36UUDZ4WQRXK.SEARCH&ppt=None&ppn=None&ssid=qgizklc44g0000001668101097393&qH=c06ea84a1e3dc3c6,2022-11-10 22:54:59.181712+05:30
8NOFQ6RE,acer Predator Helios 300 Core i7 11th Gen - (16 GB/1 TB SSD/Windows 10 Home/6 GB Graphics/NVIDIA GeFor...,134990,149990,10% off,57,8,4.5,"['Intel Core i7 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '39.62 cm (15.6 inches) Display', 'Acer Care Center, Acer Product Registration, Planet 9, Predator Sense', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-predator-helios-300-core-i7-11th-gen-16-gb-1-tb-ssd-windows-10-home-6-gb-graphics-nvidia-geforce-rtx-3060-165-hz-ph315-54-78cp-ph315-54-gaming-laptop/p/itm8160aa59c1a94?pid=COMG5KXYKZBETMAE&lid=LSTCOMG5KXYKZBETMAEJL5AKC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_29_696&otracker=search&otracker1=search&fm=organic&iid=c94536cc-854b-460f-8815-946ee13a028b.COMG5KXYKZBETMAE.SEARCH&ppt=None&ppn=None&ssid=qgizklc44g0000001668101097393&qH=c06ea84a1e3dc3c6,2022-11-10 22:54:59.468721+05:30
QIPU6B66,Lenovo IdeaPad Flex 3 Chromebook Celeron Dual Core - (4 GB/128 GB EMMC Storage/Chrome OS) CB 11IJL6 Ch...,28490,40490,29% off,145,22,3.6,"['Intel Celeron Dual Core Processor', '4 GB LPDDR4X RAM', '64 bit Chrome Operating System', '29.46 cm (11.6 inch) Touchscreen Display', '1 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-flex-3-chromebook-celeron-dual-core-4-gb-128-gb-emmc-storage-chrome-os-cb-11ijl6/p/itm5bcb771321c2b?pid=COMG6AKV3ASZSVHA&lid=LSTCOMG6AKV3ASZSVHADVCGJS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_697&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMG6AKV3ASZSVHA.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:00.380037+05:30
Z7MKYZPO,HP Victus Ryzen 5 Hexa Core 5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce GTX ...,64790,75654,14% off,3,1,5,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-victus-ryzen-5-hexa-core-5600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-15-fb0040ax-gaming-laptop/p/itmff916c422db8f?pid=COMGGYEBBQFFPTTN&lid=LSTCOMGGYEBBQFFPTTNWCQ40K&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_698&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMGGYEBBQFFPTTN.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:00.554547+05:30
15IW5VED,Vaio SE Series Core i5 8th Gen - (8 GB/512 GB SSD/Windows 10 Home) NP14V1IN004P Thin and Light Laptop,62890,84690,25% off,84,13,3.9,"['Intel Core i5 Processor (8th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office 365', '2 Years Onsite Warranty']",https://www.flipkart.com/vaio-se-series-core-i5-8th-gen-8-gb-512-gb-ssd-windows-10-home-np14v1in004p-thin-light-laptop/p/itmb243391b412c9?pid=COMFYHT7FZYTWEPV&lid=LSTCOMFYHT7FZYTWEPVO5BBOD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_699&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMFYHT7FZYTWEPV.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:01.172673+05:30
BA2COVAB,Infinix X1 Slim Series Core i5 10th Gen - (16 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Lapto...,44990,64999,30% off,221,39,4.1,"['Intel Core i5 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-16-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itme59a66a6295f7?pid=COMGEHP5TU7MDEFG&lid=LSTCOMGEHP5TU7MDEFGXNRQOZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_700&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMGEHP5TU7MDEFG.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:01.316277+05:30
E55T3DTP,DELL Inspiron Pentium Quad Core - (4 GB/256 GB SSD/Windows 11 Home) Inspiron 3000 Thin and Light Lapto...,35500,43000,17% off,123,18,4.2,"['Intel Pentium Quad Core Processor', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-pentium-quad-core-4-gb-256-gb-ssd-windows-11-home-3000-thin-light-laptop/p/itm847e3d2dd6893?pid=COMG9NYDCYQRJ7CG&lid=LSTCOMG9NYDCYQRJ7CGYJJP50&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_701&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMG9NYDCYQRJ7CG.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:01.465683+05:30
GYVOWV51,DELL Inspiron Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10/2 GB Graphics) Inspiron 5410 2 in 1 Lapto...,78990,88600,10% off,5,0,4.8,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-2-graphics-5410-2-1-laptop/p/itm44c7724b7d5a7?pid=COMG3FHBAYK9ZUFM&lid=LSTCOMG3FHBAYK9ZUFMKWY7XA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_702&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMG3FHBAYK9ZUFM.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:01.615308+05:30
P5LMDLRL,MSI GP65 Leopard Core i7 10th Gen - (16 GB/1 TB HDD/256 GB SSD/Windows 10 Home/6 GB Graphics/NVIDIA Ge...,130990,145990,10% off,748,107,4.5,"['15.6 inches Full HD IPS Thin Bezel Display (144Hz, 45% NTSC Color Gamut)', 'Intel Core i7 Processor (10th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'SHIFT, SteelSeries Engine 3, Matrix Display (Extend), Dragon Center, GamingMode, VR Ready, Cooler Boost 5, Nahimic 3, Nahimic VR, Giant Speaker', '2 Year Warranty Term for Gaming']",https://www.flipkart.com/msi-gp65-leopard-core-i7-10th-gen-16-gb-1-tb-hdd-256-gb-ssd-windows-10-home-6-graphics-nvidia-geforce-rtx-2060-144-hz-10sek-830in-gaming-laptop/p/itm34d2dc3928e2b?pid=COMGFYZ3AYJAZANF&lid=LSTCOMGFYZ3AYJAZANFHXCW0V&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_703&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMGFYZ3AYJAZANF.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:01.803556+05:30
Q2GFC4FN,ASUS ROG Flow X13 Ryzen 9 Octa Core 5980HS - (32 GB/1 TB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeFo...,234990,350990,33% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '32 GB LPDDR4X RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '34.04 cm (13.4 inch) Touchscreen Display', 'Microsoft Office 2019 Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x13-ryzen-9-octa-core-5980hs-32-gb-1-tb-ssd-windows-10-home-4-gb-graphics-nvidia-geforce-gtx-1650-gv301qh-k6474ts-2-1-gaming-laptop/p/itm6d30f38e0e09c?pid=COMG7HHSQFEZDJ5W&lid=LSTCOMG7HHSQFEZDJ5WOOBQ8V&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_704&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMG7HHSQFEZDJ5W.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:02.337883+05:30
DVN7RGFZ,Lenovo IdeaPad Gaming 3i Core i5 10th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 10 Home/4 GB Graphics/NV...,75090,109990,31% off,908,128,4.4,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Warranty + 1 Year Premium Care + 1 Year ADP']",https://www.flipkart.com/lenovo-ideapad-gaming-3i-core-i5-10th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-ti-60-hz-15imh05-laptop/p/itma6edb098a1efd?pid=COMFSYCZAGGEFBV9&lid=LSTCOMFSYCZAGGEFBV9S4E6L0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_705&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMFSYCZAGGEFBV9.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:02.630663+05:30
S3D19MBB,acer Aspire 5 Core i5 8th Gen - (8 GB + 16 GB Optane/1 TB HDD/Windows 10 Home/2 GB Graphics) A515-52G-...,59990,62511,4% off,120,27,4,"['Intel Core i5 Processor (8th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', 'Acer Care Center, Acer Quick Access, Acer Configuration Manager, Microsoft Office Home and Student 2016', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-5-core-i5-8th-gen-8-gb-16-optane-1-tb-hdd-windows-10-home-2-graphics-a515-52g-580q-thin-light-laptop/p/itm360586684ebaa?pid=COMFH76GMNGG8FHE&lid=LSTCOMFH76GMNGG8FHEALWB7P&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_706&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMFH76GMNGG8FHE.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:03.385685+05:30
OX2WK69M,ASUS TUF GAMING A15 Ryzen 7 Octa Core 4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA G...,87907,98990,11% off,3,0,4.7,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Windows 11, 1 Year McAfee', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a15-ryzen-7-octa-core-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-fa506icb-hn075w-laptop/p/itmb726889009888?pid=COMGGSXMHKHRX7P3&lid=LSTCOMGGSXMHKHRX7P3ZTW720&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_707&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMGGSXMHKHRX7P3.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:04.060372+05:30
O837FVS2,MSI Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeForce RTX 3060/144 Hz) P...,129490,156990,17% off,8,4,3.5,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '2 Year On-Site Warranty']",https://www.flipkart.com/msi-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-144-hz-pulse-gl66-12uek-046in-gaming-laptop/p/itm2d935500977da?pid=COMGAE6BYT2KRN4P&lid=LSTCOMGAE6BYT2KRN4PDKM7YC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_708&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMGAE6BYT2KRN4P.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:04.376135+05:30
DP5G8R2B,HP Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15s- fq5010TU Thin and Light Laptop,63500,68791,7% off,929,89,4.1,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'HP Documentation, HP SSRM, HP Smart, Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-15s-fq5010tu-thin-light-laptop/p/itmcf9fcb30bb8d3?pid=COMGEG3ZCAGPJDYG&lid=LSTCOMGEG3ZCAGPJDYGKTTTX0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_709&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMGEG3ZCAGPJDYG.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:04.566546+05:30
YG58FGOA,ASUS ROG Flow Z13 (2022) Core i7 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeF...,171990,215990,20% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '34.04 cm (13.4 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-z13-2022-core-i7-12th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-120-hz-gz301zc-ld123ws-gaming-laptop/p/itme34d27ebb1a8c?pid=COMGFYQZBARGUZFK&lid=LSTCOMGFYQZBARGUZFKIZTBGV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_710&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMGFYQZBARGUZFK.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:04.713502+05:30
IFYLLT5M,DELL G15 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10/4 GB Graphics/NVIDIA GeForce GTX 1650/120 Hz) ...,71990,78535,8% off,333,29,4.3,"['NVIDIA GeForce GTX 1650', '15.6 inches Full HD, 2-sided narrow bezel, 120Hz, 250 Nits', 'Improved thermal design with copper pipes & vents', 'Game shift key for Turbo boost of power', 'In-built Alienware Command center software with enhanced control over system settings', 'Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Premium Support']",https://www.flipkart.com/dell-g15-core-i5-10th-gen-8-gb-512-gb-ssd-windows-10-4-graphics-nvidia-geforce-gtx-1650-120-hz-g15-5510-inspiron-5510-gaming-laptop/p/itmd23032009a131?pid=COMG3P7NGMTA7ZMM&lid=LSTCOMG3P7NGMTA7ZMMOWUJRO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_711&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMG3P7NGMTA7ZMM.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:04.875657+05:30
RVF4XI69,HP Pavilion Gaming Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVI...,62999,73856,14% off,62,6,4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '""HP Documentation, HP e-service, HP BIOS recovery, HP SSRM, HP Jumpstart, Microsoft Office Home & Student 2019 ""', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-gaming-ryzen-5-hexa-core-amd-r5-5600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-15-ec2150ax-laptop/p/itm18d02dd12a2fa?pid=COMG92FX6AVCM4UF&lid=LSTCOMG92FX6AVCM4UFDNG50A&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_712&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMG92FX6AVCM4UF.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:05.019544+05:30
WY1VPKFN,DELL Ryzen 5 Hexa Core 5600H - (8 GB/512 GB SSD/Windows 10/4 GB Graphics/NVIDIA GeForce RTX 3050) G15-...,70990,101681,30% off,0,0,0,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '38.0 cm (14.96 Inch) Display', 'Office Home and Student 2019', '1 Year Premium Support']",https://www.flipkart.com/dell-ryzen-5-hexa-core-5600h-8-gb-512-gb-ssd-windows-10-4-graphics-nvidia-geforce-rtx-3050-g15-5515-gaming-laptop/p/itm337b5cde6d860?pid=COMG97ARZGJ5NKCJ&lid=LSTCOMG97ARZGJ5NKCJXAXWXP&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_713&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMG97ARZGJ5NKCJ.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:05.300753+05:30
X98RR8A0,Lenovo Core i3 10th Gen - (4 GB/1 TB HDD/Windows 10 Home) V15-IIL Laptop,32500,41414,21% off,119,13,3.9,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-core-i3-10th-gen-4-gb-1-tb-hdd-windows-10-home-v15-iil-laptop/p/itm83ff59a6de7d7?pid=COMFWP5CPSGCVBGY&lid=LSTCOMFWP5CPSGCVBGY9SJYOM&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_714&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMFWP5CPSGCVBGY.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:05.497822+05:30
GT8W3NAC,ASUS ROG Flow Z13 (2022) Core i9 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFor...,191990,240990,20% off,0,0,0,"['Intel Core i9 Processor (12th Gen)', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '34.04 cm (13.4 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-z13-2022-core-i9-12th-gen-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-60-hz-gz301ze-lc192ws-gaming-laptop/p/itmcec668f1cb045?pid=COMGFYQZ2BWGNDRK&lid=LSTCOMGFYQZ2BWGNDRKW7COZE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_715&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMGFYQZ2BWGNDRK.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:05.644296+05:30
NKWWWG2C,ASUS Core i3 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) X515JA-EJ382WS Laptop,34490,49500,30% off,76,6,4.3,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Manufacturer']",https://www.flipkart.com/asus-core-i3-10th-gen-8-gb-512-gb-ssd-windows-11-home-x515ja-ej382ws-laptop/p/itma0bbda903c72b?pid=COMGHHWNHHPAGR9U&lid=LSTCOMGHHWNHHPAGR9U7M3GV2&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_30_716&otracker=search&otracker1=search&fm=organic&iid=1ee9809e-160a-4e95-b8d1-540c61dbaf70.COMGHHWNHHPAGR9U.SEARCH&ppt=None&ppn=None&ssid=u2ko8hkwwg0000001668101105064&qH=c06ea84a1e3dc3c6,2022-11-10 22:55:06.279992+05:30
