u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
AYRRTQ79,Infinix X1 Slim Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Lapto...,49890,69999,28% off,73,19,3.7,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itme170c0d6574f9?pid=COMGEHP5TJDMG5P7&lid=LSTCOMGEHP5TJDMG5P76GZCDJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_528&otracker=search&otracker1=search&fm=organic&iid=en_mQobH%2BXhzb7SoVPyppBi1u5l0w5ux6V0nsNozCFKaQMBof3w8Hkv%2B7cCXvQS1lWYY4YHj0tjik4Jc8DL7%2FveFQ%3D%3D&ppt=None&ppn=None&ssid=zxmhmjkcpc0000001664215555384&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:44.968088+05:30
DME6JV7S,DELL Inspiron Ryzen 5 Quad Core 3450U - (8 GB/256 GB SSD/Windows 10) Inspiron 3515 Thin and Light Lapt...,44190,56573,21% off,307,28,4,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2019 included', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-ryzen-5-quad-core-3450u-8-gb-256-gb-ssd-windows-10-3515-thin-light-laptop/p/itm257ad565516fb?pid=COMG6D9UFZJMFGHK&lid=LSTCOMG6D9UFZJMFGHKGOF8B6&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_529&otracker=search&otracker1=search&fm=organic&iid=216a4827-5628-4f6c-be18-5137d23788df.COMG6D9UFZJMFGHK.SEARCH&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:46.145393+05:30
DKQZ2WW3,acer Swift 5 Core i7 11th Gen Intel EVO - (16 GB/1 TB SSD/Windows 10 Home) SF514-55TA-72VG Thin and Li...,96790,124999,22% off,32,7,4.3,"['Intel Evo platform feat 11th Gen Intel Core i7 processor', 'Intel Core i7 Processor (11th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Quick Access', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-swift-5-core-i7-11th-gen-intel-evo-16-gb-1-tb-ssd-windows-10-home-sf514-55ta-72vg-thin-light-laptop/p/itma3571f30f2d68?pid=COMFWXXFBYZV73VS&lid=LSTCOMFWXXFBYZV73VS7EP09A&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_530&otracker=search&otracker1=search&fm=organic&iid=216a4827-5628-4f6c-be18-5137d23788df.COMFWXXFBYZV73VS.SEARCH&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:46.577520+05:30
FW34UPA6,ASUS Chromebook Flip Touch Celeron Dual Core - (4 GB/64 GB EMMC Storage/Chrome OS) C523NA-A20303 Chrom...,20890,30990,32% off,770,134,4,"['Intel Celeron Dual Core Processor', '4 GB LPDDR4 RAM', 'Chrome Operating System', '39.62 cm (15.6 inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-chromebook-flip-touch-celeron-dual-core-4-gb-64-gb-emmc-storage-chrome-os-c523na-a20303/p/itm084aa0e5ae2b6?pid=COMG49CZ8SVW7TWD&lid=LSTCOMG49CZ8SVW7TWDMKMYIO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_531&otracker=search&otracker1=search&fm=organic&iid=216a4827-5628-4f6c-be18-5137d23788df.COMG49CZ8SVW7TWD.SEARCH&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:47.004754+05:30
G6I3K7XW,HP OMEN Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/8 GB Graphics/AMD Radeon RX...,99890,124283,19% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.89 cm (16.1 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-omen-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-8-graphics-amd-radeon-rx-6650m-144-hz-16-n0079ax-gaming-laptop/p/itme9d741398d445?pid=COMGHJ7GDZDG3ZAT&lid=LSTCOMGHJ7GDZDG3ZATTXW9SH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_532&otracker=search&otracker1=search&fm=organic&iid=en_uco%2FVrkgArk9aOWIjsDDaTID47qy%2BMPsTrcs3blzKjbWhmr9w2Wg7Q9gcBreKUazwxPrmy0I71bJT0xn4AKuYg%3D%3D&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:47.468601+05:30
YBFLY21D,ASUS ROG Zephyrus M16 (2022) Core i9 12th Gen - (32 GB/1 TB SSD/Windows 11 Home/8 GB Graphics/NVIDIA G...,241890,287990,16% off,0,0,0,"['Intel Core i9 Processor (12th Gen)', '32 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '40.64 cm (16 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-zephyrus-m16-2022-core-i9-12th-gen-32-gb-1-tb-ssd-windows-11-home-8-gb-graphics-nvidia-geforce-rtx-3070-ti-165-hz-gu603zw-k8033ws-gaming-laptop/p/itm8d024ab26d573?pid=COMGCRV6W4YMWD3C&lid=LSTCOMGCRV6W4YMWD3CDR5OR7&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_533&otracker=search&otracker1=search&fm=organic&iid=216a4827-5628-4f6c-be18-5137d23788df.COMGCRV6W4YMWD3C.SEARCH&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:47.863532+05:30
JYMJ7RR1,ASUS ROG Flow X13 Ryzen 7 Octa Core AMD R7-6800HS - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVID...,147890,177990,16% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '34.04 cm (13.4 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x13-ryzen-7-octa-core-amd-r7-6800hs-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-gv301rc-lj022ws-2-1-gaming-laptop/p/itm5342befa89422?pid=COMGFWCYNB6HSFYR&lid=LSTCOMGFWCYNB6HSFYRH00Y2N&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_534&otracker=search&otracker1=search&fm=organic&iid=216a4827-5628-4f6c-be18-5137d23788df.COMGFWCYNB6HSFYR.SEARCH&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:48.330546+05:30
AQAFTRN8,ASUS Studiobook Pro Core i7 12th Gen - (32 GB/1 TB SSD/Windows 11 Home/8 GB Graphics/NVIDIA GeForce RT...,239890,239990,0,0,0,0,"['Intel Core i7 Processor (12th Gen)', '32 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '40.64 cm (16 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-studiobook-pro-core-i7-12th-gen-32-gb-1-tb-ssd-windows-11-home-8-gb-graphics-nvidia-geforce-rtx-3070-ti-h7600zw-l711ws-creator-laptop/p/itmb40d6c0fde91b?pid=COMGGBGRYJF4RN9S&lid=LSTCOMGGBGRYJF4RN9SF37VUV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_535&otracker=search&otracker1=search&fm=organic&iid=216a4827-5628-4f6c-be18-5137d23788df.COMGGBGRYJF4RN9S.SEARCH&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:48.747542+05:30
KTB6T4NF,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,122,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_536&otracker=search&otracker1=search&fm=organic&iid=en_uco%2FVrkgArk9aOWIjsDDaTID47qy%2BMPsTrcs3blzKjZ8rsBHe6FZMUqSF3egbPsriFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:49.159416+05:30
SU7IE2SJ,ASUS ROG Strix G15 (2022) with 90Whr Battery Ryzen 7 Octa Core AMD R7-6800H - (16 GB/1 TB SSD/Windows ...,133890,176990,24% off,6,2,4.8,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', 'Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-90whr-battery-ryzen-7-octa-core-amd-r7-6800h-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-165-hz-g513rm-hq271ws-gaming-laptop/p/itm02b7640ef5b92?pid=COMGDQHJGJXPQYY9&lid=LSTCOMGDQHJGJXPQYY9KZ669I&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_537&otracker=search&otracker1=search&fm=organic&iid=216a4827-5628-4f6c-be18-5137d23788df.COMGDQHJGJXPQYY9.SEARCH&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:49.608459+05:30
HGMWXMRV,ASUS Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) X515EA-BQ312WS Laptop,34890,52900,34% off,0,0,0,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', '1 year']",https://www.flipkart.com/asus-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-x515ea-bq312ws-laptop/p/itm727f243ff93c1?pid=COMGAZQHBWHZ7FCN&lid=LSTCOMGAZQHBWHZ7FCNWM0YMJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_538&otracker=search&otracker1=search&fm=organic&iid=216a4827-5628-4f6c-be18-5137d23788df.COMGAZQHBWHZ7FCN.SEARCH&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:50.013798+05:30
D05Y4WXA,DELL Inspiron Core i3 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home) Inspiron 3511 Thin and Lig...,46890,55534,15% off,770,100,4,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2019 included', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i3-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-3511-thin-light-laptop/p/itma3e5529fc066d?pid=COMG6D9UTAXPAPPF&lid=LSTCOMG6D9UTAXPAPPF0NKQEE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_539&otracker=search&otracker1=search&fm=organic&iid=216a4827-5628-4f6c-be18-5137d23788df.COMG6D9UTAXPAPPF.SEARCH&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:50.423263+05:30
PZNVFMAZ,Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,37890,59999,36% off,320,53,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmdd277d708aad2?pid=COMGEHP5T7J9M7U7&lid=LSTCOMGEHP5T7J9M7U7BH5JRT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_540&otracker=search&otracker1=search&fm=organic&iid=en_uco%2FVrkgArk9aOWIjsDDaTID47qy%2BMPsTrcs3blzKjbnXO9ivJ4Jd1EQK6iT3doKICJZY1UhB%2B%2FHxXdcvxAp3g%3D%3D&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:50.840288+05:30
LMIMU6YM,ASUS ROG Zephyrus M16 (2022) with 90Whr Battery Core i7 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/6...,181890,227990,20% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '40.64 cm (16 Inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-zephyrus-m16-2022-90whr-battery-core-i7-12th-gen-16-gb-512-gb-ssd-windows-11-home-6-graphics-intel-integrated-uhd-630-165-hz-gu603zm-k8034ws-gaming-laptop/p/itm0ce1dcdf273f8?pid=COMGGJZFU6AUM97H&lid=LSTCOMGGJZFU6AUM97HR3K53W&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_541&otracker=search&otracker1=search&fm=organic&iid=216a4827-5628-4f6c-be18-5137d23788df.COMGGJZFU6AUM97H.SEARCH&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:51.291020+05:30
INFKQ6ZZ,Infinix INBook X1 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL11 Thin and Light Laptop,38890,59999,35% off,1325,201,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 year Onsite Warranty']",https://www.flipkart.com/infinix-inbook-x1-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl11-thin-light-laptop/p/itmc0d863c6467ac?pid=COMG8Z3HTKUGH3AQ&lid=LSTCOMG8Z3HTKUGH3AQSK1GJN&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_542&otracker=search&otracker1=search&fm=organic&iid=216a4827-5628-4f6c-be18-5137d23788df.COMG8Z3HTKUGH3AQ.SEARCH&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:51.672932+05:30
6CM8BL7F,HP Ryzen 3 Hexa Core 4th Gen - (8 GB/512 GB SSD/Windows 10/4 GB Graphics/NVIDIA GeForce GTX 1650) 15-E...,64490,78360,17% off,0,0,0,"['AMD Ryzen 3 Hexa Core Processor (4th Gen)', '8 GB DDR4 RAM', 'Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-ryzen-3-hexa-core-4th-gen-8-gb-512-gb-ssd-windows-10-4-graphics-nvidia-geforce-gtx-1650-15-ec2008ax-gaming-laptop/p/itm064ef0c9e0f91?pid=COMG73AXMZRGTUWS&lid=LSTCOMG73AXMZRGTUWSEH0HXZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_543&otracker=search&otracker1=search&fm=organic&iid=216a4827-5628-4f6c-be18-5137d23788df.COMG73AXMZRGTUWS.SEARCH&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:52.118552+05:30
QDLJRBVQ,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,122,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itmfd603d0c283ef?pid=COMGAY7ZGT2FZWRV&lid=LSTCOMGAY7ZGT2FZWRVYY4GFD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_544&otracker=search&otracker1=search&fm=organic&iid=en_uco%2FVrkgArk9aOWIjsDDaTID47qy%2BMPsTrcs3blzKjaMNBQKMmCXL8Xbn%2BGeW3qPSlXwCr2B8DFtHchC9xhp%2Fg%3D%3D&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:52.529557+05:30
QQZZGOX2,Lenovo Yoga Core i7 10th Gen - (16 GB/1 TB SSD/Windows 10 Home) Yoga S940-14IIL Thin and Light Laptop,129890,223890,41% off,3,1,2.7,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '35.56 cm (14 inch) Display', '3 Years Warranty + 1 Year Premium Care + 1 Year ADP']",https://www.flipkart.com/lenovo-yoga-core-i7-10th-gen-16-gb-1-tb-ssd-windows-10-home-s940-14iil-thin-light-laptop/p/itm1bfe27dc8132c?pid=COMFVW9TKWBN3ZB8&lid=LSTCOMFVW9TKWBN3ZB8BJY4JS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_545&otracker=search&otracker1=search&fm=organic&iid=216a4827-5628-4f6c-be18-5137d23788df.COMFVW9TKWBN3ZB8.SEARCH&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:52.970801+05:30
H7JWXTCG,Lenovo Ideapad S145 Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 10 Home) S145-15API Laptop,42890,58490,26% off,1513,221,4.2,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-s145-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-10-home-s145-15api-laptop/p/itme616918913c55?pid=COMFUGF8E4H46J78&lid=LSTCOMFUGF8E4H46J78M09WPO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_546&otracker=search&otracker1=search&fm=organic&iid=216a4827-5628-4f6c-be18-5137d23788df.COMFUGF8E4H46J78.SEARCH&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:53.437162+05:30
LXZ1RAOA,Avita Pura E - Comet Lake i3 Core i3 10th Gen - (4 GB/256 GB SSD/Windows 10 Home) NS14A6INT441N-MBD La...,29890,47990,37% off,0,0,0,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Display', '2 Years Onsite Warranty']",https://www.flipkart.com/avita-pura-e-comet-lake-i3-core-10th-gen-4-gb-256-gb-ssd-windows-10-home-ns14a6int441n-mbd-laptop/p/itm47cd76cfd75f7?pid=COMGE75C3RFKWSPC&lid=LSTCOMGE75C3RFKWSPCFTDHXD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_547&otracker=search&otracker1=search&fm=organic&iid=216a4827-5628-4f6c-be18-5137d23788df.COMGE75C3RFKWSPC.SEARCH&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:53.924354+05:30
1429PC1A,Infinix X1 Slim Series Core i5 10th Gen - (16 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Lapto...,40890,64999,37% off,71,16,4,"['Intel Core i5 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-16-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itm574469227974b?pid=COMGEHP5PNMU4FCT&lid=LSTCOMGEHP5PNMU4FCTCZN4XB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_548&otracker=search&otracker1=search&fm=organic&iid=en_uco%2FVrkgArk9aOWIjsDDaTID47qy%2BMPsTrcs3blzKjZgyuFV279WCzOvYo5qa2D8gj3V8qxOR3neL8JBQphhwQ%3D%3D&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:54.374334+05:30
EK52Y61J,ASUS ROG Flow X16 (2022) with 90Whr Battery Ryzen 7 Octa Core 6800HS - (16 GB/1 TB SSD/Windows 11 Home...,171890,206990,16% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '40.64 cm (16 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x16-2022-90whr-battery-ryzen-7-octa-core-6800hs-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-gv601re-m6012ws-2-1-gaming-laptop/p/itmd7f551a2c9c13?pid=COMGFWCYWQ2KEQYW&lid=LSTCOMGFWCYWQ2KEQYW70J2DC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_549&otracker=search&otracker1=search&fm=organic&iid=216a4827-5628-4f6c-be18-5137d23788df.COMGFWCYWQ2KEQYW.SEARCH&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:54.823543+05:30
6QYHIJO1,DELL Inspiron Core i5 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 10/2 GB Graphics) Inspiron 3501 Thi...,65890,76462,13% off,301,24,4.1,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i5-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-10-2-graphics-3501-thin-light-laptop/p/itm89027a4b2c82e?pid=COMG24PGYK5YZEGG&lid=LSTCOMG24PGYK5YZEGGOWOQY0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_550&otracker=search&otracker1=search&fm=organic&iid=216a4827-5628-4f6c-be18-5137d23788df.COMG24PGYK5YZEGG.SEARCH&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:55.237936+05:30
OFVFJNCD,DELL Ryzen 5 Quad Core - (8 GB/1 TB HDD/256 GB SSD/Windows 10) 3515 Laptop,52790,66560,20% off,3,0,4.3,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', 'Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', '1 year warranty']",https://www.flipkart.com/dell-ryzen-5-quad-core-8-gb-1-tb-hdd-256-gb-ssd-windows-10-3515-laptop/p/itm95c688a30788a?pid=COMG9H9SYUPXXEMF&lid=LSTCOMG9H9SYUPXXEMFHXGH2J&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_551&otracker=search&otracker1=search&fm=organic&iid=216a4827-5628-4f6c-be18-5137d23788df.COMG9H9SYUPXXEMF.SEARCH&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:55.738383+05:30
AS2DJXVD,Infinix X1 Slim Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Lapto...,49890,69999,28% off,73,19,3.7,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itme170c0d6574f9?pid=COMGEHP5TJDMG5P7&lid=LSTCOMGEHP5TJDMG5P76GZCDJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_552&otracker=search&otracker1=search&fm=organic&iid=en_uco%2FVrkgArk9aOWIjsDDaTID47qy%2BMPsTrcs3blzKjaVGAh3bAt7kU29k4Ctl%2FipY4YHj0tjik4Jc8DL7%2FveFQ%3D%3D&ppt=None&ppn=None&ssid=ymzqow1u4g0000001664215566606&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:56.182790+05:30
356UIVRR,ASUS Vivobook Ultra K15 Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) K513EA-L313WS Laptop,53890,62990,14% off,12,1,5,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Windows 11 Home, Microsoft Office Home & Student 2019, 1 Year Mcafee', '1 Year Manufacturing Warranty']",https://www.flipkart.com/asus-vivobook-ultra-k15-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-k513ea-l313ws-laptop/p/itm8a7c362bf195a?pid=COMGA22GGPFGPFZP&lid=LSTCOMGA22GGPFGPFZP47MHXB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_24_553&otracker=search&otracker1=search&fm=organic&iid=dabd6166-3446-4acc-9077-09946d311a90.COMGA22GGPFGPFZP.SEARCH&ppt=None&ppn=None&ssid=960im95k5s0000001664215577835&qH=c06ea84a1e3dc3c6,2022-09-26 23:35:57.300881+05:30
