u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
0TLOQN35,Lenovo IdeaPad Slim 3i (2021) Core i3 11th Gen - (8 GB/256 GB SSD/Windows 10 Home) IdeaPad 3 14ITL6 Th...,43890,58890,25% off,175,30,4.4,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-slim-3i-2021-core-i3-11th-gen-8-gb-256-gb-ssd-windows-10-home-3-14itl6-thin-light-laptop/p/itme394efe6065a9?pid=COMG3HHRJNHEQ4HY&lid=LSTCOMG3HHRJNHEQ4HYT7GZED&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_403&otracker=search&otracker1=search&fm=organic&iid=129438b7-bf79-40fa-92d1-fae3761d5dcd.COMG3HHRJNHEQ4HY.SEARCH&ppt=None&ppn=None&ssid=29smyl76m80000001664387558504&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:23.358657+05:30
973405HL,GIGABYTE Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics) RC45GD Laptop,127775,127875,0,0,0,0,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/gigabyte-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-rc45gd-laptop/p/itmde49656e11845?pid=COMGG23CWHCXRRQA&lid=LSTCOMGG23CWHCXRRQA62I1HC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_404&otracker=search&otracker1=search&fm=organic&iid=en_rxV6waJ2uESPRQ7SPOftpsVHMA8Tz%2FPq2b3e%2B1zN9nlZ%2BXfi7FKzD7HRm2TUgFH5QLUnNNriaJi8Dz4TQnvIEw%3D%3D&ppt=None&ppn=None&ssid=29smyl76m80000001664387558504&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:23.829660+05:30
I0GLBPG7,ASUS Chromebook Flip Touch Celeron Dual Core - (4 GB/64 GB EMMC Storage/Chrome OS) C423NA-BZ0522 Chrom...,19899,29990,33% off,810,121,4,"['Intel Celeron Dual Core Processor', '4 GB LPDDR4 RAM', 'Chrome Operating System', '35.56 cm (14 inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-chromebook-flip-touch-celeron-dual-core-4-gb-64-gb-emmc-storage-chrome-os-c423na-bz0522/p/itm2957473bc3d32?pid=COMG49CZDAJFHBZG&lid=LSTCOMG49CZDAJFHBZG2U5YGX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_405&otracker=search&otracker1=search&fm=organic&iid=129438b7-bf79-40fa-92d1-fae3761d5dcd.COMG49CZDAJFHBZG.SEARCH&ppt=None&ppn=None&ssid=29smyl76m80000001664387558504&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:24.226657+05:30
XPD0DBTM,Infinix X1 Slim Series Core i3 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,32890,54999,40% off,725,128,4.2,"['Intel Core i3 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i3-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itm3c4ee07fa1510?pid=COMGEHP5QMDCEWGK&lid=LSTCOMGEHP5QMDCEWGKJCQ73O&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_406&otracker=search&otracker1=search&fm=organic&iid=129438b7-bf79-40fa-92d1-fae3761d5dcd.COMGEHP5QMDCEWGK.SEARCH&ppt=None&ppn=None&ssid=29smyl76m80000001664387558504&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:24.700656+05:30
00RCZ8IH,ASUS Studiobook Pro Core i9 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeForce RT...,219890,219990,0,0,0,0,"['Intel Core i9 Processor (12th Gen)', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '40.64 cm (16 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-studiobook-pro-core-i9-12th-gen-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-h7600zm-l901ws-creator-laptop/p/itmaa032eb2a9889?pid=COMGGBGRGFN6EHV5&lid=LSTCOMGGBGRGFN6EHV5EOAKG4&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_407&otracker=search&otracker1=search&fm=organic&iid=129438b7-bf79-40fa-92d1-fae3761d5dcd.COMGGBGRGFN6EHV5.SEARCH&ppt=None&ppn=None&ssid=29smyl76m80000001664387558504&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:25.274658+05:30
LFJKVCP3,Lenovo IdeaPad Gaming 3 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFor...,59890,93690,36% off,85,9,4.4,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-15ihu6d2-laptop/p/itm78e98bb9abfb1?pid=COMGBNFUHREA8EJN&lid=LSTCOMGBNFUHREA8EJNCOPCZZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_408&otracker=search&otracker1=search&fm=organic&iid=en_rxV6waJ2uESPRQ7SPOftpsVHMA8Tz%2FPq2b3e%2B1zN9nkLnB4Ok95foD%2BD9C%2Fc1qm1ZjVCOTlzjdgjWzUGAkJMhg%3D%3D&ppt=None&ppn=None&ssid=29smyl76m80000001664387558504&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:25.692655+05:30
065LENSU,Lenovo Legion 5 Core i7 11th Gen - (16 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeForce RTX ...,89899,153490,41% off,39,7,4.2,"['Intel Core i7 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite�Warranty�+ 1 Year Legion Ultimate Support + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-legion-5-core-i7-11th-gen-16-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-rtx-3050-120-hz-15ith6-gaming-laptop/p/itm045a8f819de18?pid=COMG62ZCYXBHRFZF&lid=LSTCOMG62ZCYXBHRFZF9GAMB0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_409&otracker=search&otracker1=search&fm=organic&iid=c1cce83b-54e4-4fbf-bb64-dc8e55551f93.COMG62ZCYXBHRFZF.SEARCH&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:27.106657+05:30
VQFCBR11,ASUS Vivobook 14 Core i3 11th Gen - (4 GB/256 GB SSD/Windows 10 Home) X415EA-EB302TSX415EA Notebook,36890,49990,26% off,67,7,4.3,"['Intel Core i3 Processor (11th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', 'Windows 10 Home, Microsoft Office Home & Student 2019, 1 Year Mcafee', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-core-i3-11th-gen-4-gb-256-gb-ssd-windows-10-home-x415ea-eb302tsx415ea-notebook/p/itm4a6eafccceb04?pid=COMG7BBAKRW68MNN&lid=LSTCOMG7BBAKRW68MNNYY87SE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_410&otracker=search&otracker1=search&fm=organic&iid=c1cce83b-54e4-4fbf-bb64-dc8e55551f93.COMG7BBAKRW68MNN.SEARCH&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:27.518657+05:30
ZK3FDYRR,DELL Vostro Ryzen 3 Dual Core 3250U - (8 GB/512 GB SSD/Windows 11 Home) Vostro 3405 Thin and Light Lap...,35890,51105,29% off,9,1,4.1,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-vostro-ryzen-3-dual-core-3250u-8-gb-512-gb-ssd-windows-11-home-3405-thin-light-laptop/p/itmc8e55b5e06e94?pid=COMGAD2BEVRGP8J5&lid=LSTCOMGAD2BEVRGP8J5QO7QXZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_411&otracker=search&otracker1=search&fm=organic&iid=c1cce83b-54e4-4fbf-bb64-dc8e55551f93.COMGAD2BEVRGP8J5.SEARCH&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:27.963656+05:30
BY0C4TVF,Lenovo IdeaPad 3 Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) 15ALC6 Thin and Light Lap...,43890,68490,35% off,677,87,4.3,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-15alc6-thin-light-laptop/p/itm790def6ef6b6f?pid=COMG9VHHF6HVJPP9&lid=LSTCOMG9VHHF6HVJPP9U213LU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_412&otracker=search&otracker1=search&fm=organic&iid=en_xaszVnqsRmee0gSuv9A6s8gKDieiBjXWHtJI1DTxwQugxeRH7i%2FBkz6RFQ%2FKGIoZLCKcdjRMK54T7QlPpsdb2g%3D%3D&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:28.435656+05:30
NWQGWK4I,HP Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15s-du3517TU Thin and Light Laptop,54350,70171,22% off,751,66,4.2,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-15s-du3517tu-thin-light-laptop/p/itmbc61a81389b4d?pid=COMGA3HWJVQDZYGQ&lid=LSTCOMGA3HWJVQDZYGQBP2RRB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_413&otracker=search&otracker1=search&fm=organic&iid=c1cce83b-54e4-4fbf-bb64-dc8e55551f93.COMGA3HWJVQDZYGQ.SEARCH&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:28.865657+05:30
AMR2BJQO,Lenovo IdeaPad Core i3 10th Gen - (4 GB/256 GB SSD/Windows 11 Home) IdeaPad 3 14IIL05 Thin and Light L...,35890,53790,33% off,52,8,4.3,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Display', '2 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-core-i3-10th-gen-4-gb-256-gb-ssd-windows-11-home-3-14iil05-thin-light-laptop/p/itmd7e74397f5afe?pid=COMGAM8D5EKGN8QG&lid=LSTCOMGAM8D5EKGN8QGWNNBEK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_414&otracker=search&otracker1=search&fm=organic&iid=c1cce83b-54e4-4fbf-bb64-dc8e55551f93.COMGAM8D5EKGN8QG.SEARCH&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:29.308656+05:30
KE48TZ1E,ASUS VivoBook 14 (2022) Core i3 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) X1402ZA-EB312WS Thin and ...,46765,62990,25% off,10,2,4.6,"['Intel Core i3 Processor (12th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-2022-core-i3-12th-gen-8-gb-512-gb-ssd-windows-11-home-x1402za-eb312ws-thin-light-laptop/p/itmad8734796419c?pid=COMGCG2GERGVJVAG&lid=LSTCOMGCG2GERGVJVAG7FESEB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_415&otracker=search&otracker1=search&fm=organic&iid=c1cce83b-54e4-4fbf-bb64-dc8e55551f93.COMGCG2GERGVJVAG.SEARCH&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:29.759657+05:30
GE3W1J7Z,HP OMEN Ryzen 7 Octa Core AMD R7-6800H - (16 GB/512 GB SSD/Windows 11 Home/8 GB Graphics/AMD Radeon RX...,99890,124283,19% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.89 cm (16.1 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-omen-ryzen-7-octa-core-amd-r7-6800h-16-gb-512-gb-ssd-windows-11-home-8-graphics-amd-radeon-rx-6650m-144-hz-16-n0079ax-gaming-laptop/p/itme9d741398d445?pid=COMGHJ7GDZDG3ZAT&lid=LSTCOMGHJ7GDZDG3ZATTXW9SH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_416&otracker=search&otracker1=search&fm=organic&iid=en_xaszVnqsRmee0gSuv9A6s8gKDieiBjXWHtJI1DTxwQvXqX552U5NGOCnP4lPfid%2FwxPrmy0I71bJT0xn4AKuYg%3D%3D&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:30.193656+05:30
1M459PXH,Infinix INBook X1 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL11 Thin and Light Laptop,38890,59999,35% off,1335,205,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 year Onsite Warranty']",https://www.flipkart.com/infinix-inbook-x1-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl11-thin-light-laptop/p/itm8fc1607e50f25?pid=COMG8Z3HUV4BCBPU&lid=LSTCOMG8Z3HUV4BCBPUIDPMBF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_417&otracker=search&otracker1=search&fm=organic&iid=c1cce83b-54e4-4fbf-bb64-dc8e55551f93.COMG8Z3HUV4BCBPU.SEARCH&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:30.629657+05:30
FCM3DOZW,ASUS VivoBook Flip 14 Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) TP470EA-EC311WS 2 in 1 Lapt...,48890,67990,28% off,63,9,4.1,"['Intel Core i3 Processor (11th Gen)', '8 GB LPDDR4X RAM', 'Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Microsoft Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-flip-14-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-tp470ea-ec311ws-2-1-laptop/p/itm3f58141dd908b?pid=COMGARNU6AZYVZUZ&lid=LSTCOMGARNU6AZYVZUZEGCBMF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_418&otracker=search&otracker1=search&fm=organic&iid=c1cce83b-54e4-4fbf-bb64-dc8e55551f93.COMGARNU6AZYVZUZ.SEARCH&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:31.058657+05:30
2PYVDN1O,HP Pentium Quad Core - (8 GB/256 GB SSD/Windows 11 Home) 14s-dq3033tu Thin and Light Laptop,28899,39288,26% off,257,24,4.1,"['Intel Pentium Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home & Student 2019, HP Documentation', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pentium-quad-core-8-gb-256-gb-ssd-windows-11-home-14s-dq3033tu-thin-light-laptop/p/itm360ba49c8e786?pid=COMGBH9JGTXR9H5J&lid=LSTCOMGBH9JGTXR9H5JM5NRVM&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_419&otracker=search&otracker1=search&fm=organic&iid=c1cce83b-54e4-4fbf-bb64-dc8e55551f93.COMGBH9JGTXR9H5J.SEARCH&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:31.490656+05:30
C2JVB3K1,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,125,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_420&otracker=search&otracker1=search&fm=organic&iid=en_xaszVnqsRmee0gSuv9A6s8gKDieiBjXWHtJI1DTxwQuTc%2BvOvxGwOEmXO3%2FgpsKviFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:31.938657+05:30
OK2I2U4O,Lenovo ThinkBook 13s Core i5 11th Gen - (8 GB/1 TB SSD/Windows 10 Home) TB13s ITL Gen 2 Thin and Light...,54899,121608,54% off,34,5,3.7,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '33.78 cm (13.3 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-thinkbook-13s-core-i5-11th-gen-8-gb-1-tb-ssd-windows-10-home-tb13s-itl-2-thin-light-laptop/p/itmae4b87a82743a?pid=COMG6YZZR8X6CRFY&lid=LSTCOMG6YZZR8X6CRFYKHQBPT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_421&otracker=search&otracker1=search&fm=organic&iid=c1cce83b-54e4-4fbf-bb64-dc8e55551f93.COMG6YZZR8X6CRFY.SEARCH&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:32.378656+05:30
DOC8MQ0S,ASUS Ryzen 3 Dual Core - (8 GB/256 GB SSD/Windows 11 Home) X512DA-BQ302WS Laptop,33890,48990,30% off,0,0,0,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', 'Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', '1 YEAR']",https://www.flipkart.com/asus-ryzen-3-dual-core-8-gb-256-gb-ssd-windows-11-home-x512da-bq302ws-laptop/p/itmed2c94a49bc43?pid=COMGGHXGMQSQFHGG&lid=LSTCOMGGHXGMQSQFHGGYCA6J8&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_422&otracker=search&otracker1=search&fm=organic&iid=c1cce83b-54e4-4fbf-bb64-dc8e55551f93.COMGGHXGMQSQFHGG.SEARCH&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:32.835657+05:30
X2T7VE6C,DELL Inspiron 3501 Core i5 11th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 10 Home) Inspiron 3501 Laptop,59890,65150,8% off,3,1,4.7,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-3501-core-i5-11th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-10-home-laptop/p/itm84a5fb6c52025?pid=COMGY9VHXHGZAEYZ&lid=LSTCOMGY9VHXHGZAEYZMXQHH1&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_423&otracker=search&otracker1=search&fm=organic&iid=c1cce83b-54e4-4fbf-bb64-dc8e55551f93.COMGY9VHXHGZAEYZ.SEARCH&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:33.749656+05:30
J6WUY41G,GIGABYTE Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics) RC45GD Laptop,127775,127875,0,0,0,0,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/gigabyte-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-rc45gd-laptop/p/itmde49656e11845?pid=COMGG23CWHCXRRQA&lid=LSTCOMGG23CWHCXRRQA62I1HC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_424&otracker=search&otracker1=search&fm=organic&iid=en_xaszVnqsRmee0gSuv9A6s8gKDieiBjXWHtJI1DTxwQtqDIGj3NFtd8%2FpDhFJkL3HQLUnNNriaJi8Dz4TQnvIEw%3D%3D&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:34.144656+05:30
AKQPSK1T,ASUS Zenbook Flip 14 OLED (2022) Touch Panel Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home) UP5...,109890,122990,10% off,0,0,0,"['Intel Core i5 Processor (12th Gen)', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-flip-14-oled-2022-touch-panel-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-up5401za-kn501ws-2-1-laptop/p/itmd83e3ff400123?pid=COMGGBGRTHGDA3QF&lid=LSTCOMGGBGRTHGDA3QFVPIFWY&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_425&otracker=search&otracker1=search&fm=organic&iid=c1cce83b-54e4-4fbf-bb64-dc8e55551f93.COMGGBGRTHGDA3QF.SEARCH&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:34.578660+05:30
LNJLLAMB,DELL Vostro Core i3 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) Vostro 3510 Thin and Light Laptop,42390,54783,22% off,153,22,4,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-vostro-core-i3-10th-gen-8-gb-512-gb-ssd-windows-11-home-3510-thin-light-laptop/p/itm4026bcf6107a8?pid=COMGBP5FFVGDQFXY&lid=LSTCOMGBP5FFVGDQFXYP0TQHF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_426&otracker=search&otracker1=search&fm=organic&iid=c1cce83b-54e4-4fbf-bb64-dc8e55551f93.COMGBP5FFVGDQFXY.SEARCH&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:35.016656+05:30
M36M00DJ,Infinix INBook X1 Pro Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home) XL12 Thin and Light Laptop,48890,69999,30% off,200,35,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 year Onsite Warranty']",https://www.flipkart.com/infinix-inbook-x1-pro-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-xl12-thin-light-laptop/p/itm00f51a61d88f0?pid=COMG8Z3HXGFM7ZXZ&lid=LSTCOMG8Z3HXGFM7ZXZDN96PZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_427&otracker=search&otracker1=search&fm=organic&iid=c1cce83b-54e4-4fbf-bb64-dc8e55551f93.COMG8Z3HXGFM7ZXZ.SEARCH&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:35.444656+05:30
P6SQXU46,Lenovo IdeaPad Gaming 3 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFor...,59890,93690,36% off,100,11,4.5,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite�Warranty�+ 1 Year Premium Care + 1 Year Accidental Damage Protection']",https://www.flipkart.com/lenovo-ideapad-gaming-3-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-15ihu6d2-laptop/p/itm78e98bb9abfb1?pid=COMGBNFUHREA8EJN&lid=LSTCOMGBNFUHREA8EJNCOPCZZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_428&otracker=search&otracker1=search&fm=organic&iid=en_xaszVnqsRmee0gSuv9A6s8gKDieiBjXWHtJI1DTxwQv3uDBsuZAn1gyP4%2B2SJ%2FioZjVCOTlzjdgjWzUGAkJMhg%3D%3D&ppt=None&ppn=None&ssid=qgvdt7uwfk0000001664387570340&qH=c06ea84a1e3dc3c6,2022-09-28 23:22:35.887656+05:30
