u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
JU401F3G,ASUS Vivobook Pro Ryzen 9 Octa Core 5900HX - (8 GB/1 TB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeFor...,94890,149990,36% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-ryzen-9-octa-core-5900hx-8-gb-1-tb-ssd-windows-10-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-90-hz-m7400qe-km046ts-creator-laptop/p/itma55d330823779?pid=COMGAD9VDGYKBNQG&lid=LSTCOMGAD9VDGYKBNQG8ODZPQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_463&otracker=search&otracker1=search&fm=organic&iid=7b499d3d-ef9d-4bf4-ab65-6e45f3de392c.COMGAD9VDGYKBNQG.SEARCH&ppt=None&ppn=None&ssid=n9n8dcv6xs0000001664473922521&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:40.741687+05:30
Y11N1LBO,acer Aspire Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 11 Home) A315-23 Laptop,34890,54990,36% off,105,13,4.2,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-11-home-a315-23-laptop/p/itm9d884bcbd61d0?pid=COMGHMHANBW3WBPB&lid=LSTCOMGHMHANBW3WBPBGTWSJR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_464&otracker=search&otracker1=search&fm=organic&iid=en_AQiyTkDbCgTL6e5Cgi7wnuBVxAUc3hQq%2FNnllUndaA7V8PLuZY3%2BuIon%2BtUjDEiCX%2FSvMPIfq371YDA8qrSJEg%3D%3D&ppt=None&ppn=None&ssid=n9n8dcv6xs0000001664473922521&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:41.186688+05:30
AE0EBCCY,Lenovo Ideapad Slim 3 Core i3 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) 81WE01QLIN | 81WE01QJIN Lap...,38699,54999,29% off,15,0,4.7,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2021', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-slim-3-core-i3-10th-gen-8-gb-512-gb-ssd-windows-11-home-81we01qlin-81we01qjin-laptop/p/itm90d17e77ca3b4?pid=COMGEMAYEQDCHRMC&lid=LSTCOMGEMAYEQDCHRMCMQG9RX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_465&otracker=search&otracker1=search&fm=organic&iid=7b499d3d-ef9d-4bf4-ab65-6e45f3de392c.COMGEMAYEQDCHRMC.SEARCH&ppt=None&ppn=None&ssid=n9n8dcv6xs0000001664473922521&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:41.611688+05:30
TI0YPAQU,ASUS VivoBook 14 Core i5 8th Gen - (8 GB/512 GB SSD/Windows 10 Home) X412FA-EK296T Thin and Light Lapt...,52032,58990,11% off,22,3,4.5,"['Intel Core i5 Processor (8th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Tru2Life, Splendid, My Asus', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-core-i5-8th-gen-8-gb-512-gb-ssd-windows-10-home-x412fa-ek296t-thin-light-laptop/p/itm6980192c81cb9?pid=COMFVW9TT7UQYTYV&lid=LSTCOMFVW9TT7UQYTYVTAFVC7&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_466&otracker=search&otracker1=search&fm=organic&iid=7b499d3d-ef9d-4bf4-ab65-6e45f3de392c.COMFVW9TT7UQYTYV.SEARCH&ppt=None&ppn=None&ssid=n9n8dcv6xs0000001664473922521&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:42.037687+05:30
9NOV06LM,HP Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15s- fq5010TU Thin and Light Laptop,61900,68465,9% off,212,22,4.3,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'HP Documentation, HP SSRM, HP Smart, Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-15s-fq5010tu-thin-light-laptop/p/itmcf9fcb30bb8d3?pid=COMGEG3ZCAGPJDYG&lid=LSTCOMGEG3ZCAGPJDYG7HOKWR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_467&otracker=search&otracker1=search&fm=organic&iid=7b499d3d-ef9d-4bf4-ab65-6e45f3de392c.COMGEG3ZCAGPJDYG.SEARCH&ppt=None&ppn=None&ssid=n9n8dcv6xs0000001664473922521&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:42.455689+05:30
D4PPRCW8,Lenovo IdeaPad 3 Ryzen 5 Hexa Core 5500U - (8 GB/512 GB SSD/Windows 11 Home) 15ALC6 Thin and Light Lap...,43890,68490,35% off,711,90,4.3,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-ryzen-5-hexa-core-5500u-8-gb-512-gb-ssd-windows-11-home-15alc6-thin-light-laptop/p/itm790def6ef6b6f?pid=COMG9VHHF6HVJPP9&lid=LSTCOMG9VHHF6HVJPP9U213LU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_468&otracker=search&otracker1=search&fm=organic&iid=en_AQiyTkDbCgTL6e5Cgi7wnuBVxAUc3hQq%2FNnllUndaA4LHWZSmTAvRz%2BeMBA1EEtrLCKcdjRMK54T7QlPpsdb2g%3D%3D&ppt=None&ppn=None&ssid=n9n8dcv6xs0000001664473922521&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:42.892687+05:30
X9NEBGBP,Lenovo Yoga Slim 7 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10 Home/2 GB Graphics) 14IIL05 Thin and...,64890,113290,42% off,22,3,4,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home and Student 2019', '3 Years Warranty + 1 Year Premium Care + 1 Year ADP']",https://www.flipkart.com/lenovo-yoga-slim-7-core-i5-10th-gen-8-gb-512-gb-ssd-windows-10-home-2-graphics-14iil05-thin-light-laptop/p/itmef874d2646752?pid=COMFS9YWNNPWWZGP&lid=LSTCOMFS9YWNNPWWZGPT7RJOT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_469&otracker=search&otracker1=search&fm=organic&iid=7b499d3d-ef9d-4bf4-ab65-6e45f3de392c.COMFS9YWNNPWWZGP.SEARCH&ppt=None&ppn=None&ssid=n9n8dcv6xs0000001664473922521&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:43.322687+05:30
JCQKCBF6,ASUS Ryzen 7 Octa Core AMD R7-5800H - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX...,94890,141990,33% off,6,0,4.5,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-ryzen-7-octa-core-amd-r7-5800h-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ga401qc-k2188ws-gaming-laptop/p/itm0dd73513897c2?pid=COMGBFFGWUZ9J9TZ&lid=LSTCOMGBFFGWUZ9J9TZUVRGLT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_470&otracker=search&otracker1=search&fm=organic&iid=7b499d3d-ef9d-4bf4-ab65-6e45f3de392c.COMGBFFGWUZ9J9TZ.SEARCH&ppt=None&ppn=None&ssid=n9n8dcv6xs0000001664473922521&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:43.778688+05:30
OM22Q7KQ,ASUS ROG Flow X13 (2022) Ryzen 9 Octa Core 6900HS - (32 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/AMD ...,171890,203990,15% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '32 GB LPDDR5 RAM', 'Windows 11 Operating System', '1 TB SSD', '34.04 cm (13.4 Inch) Touchscreen Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x13-2022-ryzen-9-octa-core-6900hs-32-gb-1-tb-ssd-windows-11-home-4-gb-graphics-amd-radeon-3050-ti-120-hz-gv301re-lj156ws-2-1-gaming-laptop/p/itm061f68f2bb7fb?pid=COMGGJZFVXYDGQBR&lid=LSTCOMGGJZFVXYDGQBRUAQXWF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_471&otracker=search&otracker1=search&fm=organic&iid=7b499d3d-ef9d-4bf4-ab65-6e45f3de392c.COMGGJZFVXYDGQBR.SEARCH&ppt=None&ppn=None&ssid=n9n8dcv6xs0000001664473922521&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:44.198689+05:30
764RC17H,Lenovo IdeaPad 3 Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) 14ITL05 Thin and Light Laptop,31890,60890,47% off,265,26,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', 'Office Home and Student 2021', '2 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-14itl05-thin-light-laptop/p/itme5d4463121c64?pid=COMG9VKERHP4FACH&lid=LSTCOMG9VKERHP4FACHOL4YVH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_472&otracker=search&otracker1=search&fm=organic&iid=en_AQiyTkDbCgTL6e5Cgi7wnuBVxAUc3hQq%2FNnllUndaA7zA30E2gBIWJsFAdfXbrfZCQcTsY9RJc5j49qb%2Fn3PoQ%3D%3D&ppt=None&ppn=None&ssid=n9n8dcv6xs0000001664473922521&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:44.637687+05:30
4INDW328,Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,37890,59999,36% off,325,54,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itm7ff975227e2b6?pid=COMGEHP5XGRNQBA4&lid=LSTCOMGEHP5XGRNQBA4DGYIH3&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_473&otracker=search&otracker1=search&fm=organic&iid=7b499d3d-ef9d-4bf4-ab65-6e45f3de392c.COMGEHP5XGRNQBA4.SEARCH&ppt=None&ppn=None&ssid=n9n8dcv6xs0000001664473922521&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:45.061688+05:30
XFHL6MA2,ASUS Zenbook Pro 14 Duo OLED (2022) Touch Panel Core i9 12th Gen - (32 GB/1 TB SSD/Windows 11 Home/4 G...,224890,224990,0,0,0,0,"['Intel Core i9 Processor (12th Gen)', '32 GB LPDDR5 RAM', 'Windows 11 Operating System', '1 TB SSD', '36.83 cm (14.5 inch) Touchscreen Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-pro-14-duo-oled-2022-touch-panel-core-i9-12th-gen-32-gb-1-tb-ssd-windows-11-home-4-gb-graphics-intel-integrated-iris-xe-ux8402ze-lm921ws-creator-laptop/p/itmbb1903be65b38?pid=COMGGBGRZKZGYYJT&lid=LSTCOMGGBGRZKZGYYJTQLED2P&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_474&otracker=search&otracker1=search&fm=organic&iid=7b499d3d-ef9d-4bf4-ab65-6e45f3de392c.COMGGBGRZKZGYYJT.SEARCH&ppt=None&ppn=None&ssid=n9n8dcv6xs0000001664473922521&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:45.517687+05:30
9BZH8O53,ASUS Vivobook Ultra 14 (2022) Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) K413EA-EB301WS Thin...,38890,58990,34% off,58,4,4.4,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-ultra-14-2022-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-k413ea-eb301ws-thin-light-laptop/p/itm4584a71f8f173?pid=COMGCXD7CZ2W9ZQC&lid=LSTCOMGCXD7CZ2W9ZQCHTKS1V&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_475&otracker=search&otracker1=search&fm=organic&iid=7b499d3d-ef9d-4bf4-ab65-6e45f3de392c.COMGCXD7CZ2W9ZQC.SEARCH&ppt=None&ppn=None&ssid=n9n8dcv6xs0000001664473922521&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:45.947687+05:30
Y3RYVWVN,Lenovo IdeaPad 1 Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 11 Home) 15ADA7 Thin and Light Lap...,35890,60090,40% off,84,11,4.2,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 Years Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-1-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-11-home-15ada7-thin-light-laptop/p/itm6253939cee63b?pid=COMGFM5BXGAMEWPE&lid=LSTCOMGFM5BXGAMEWPESNT1TZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_476&otracker=search&otracker1=search&fm=organic&iid=en_AQiyTkDbCgTL6e5Cgi7wnuBVxAUc3hQq%2FNnllUndaA65LylJ49miErZeN7Y0mYwY%2Bt0x1AeAs8CeBGjFwACuzg%3D%3D&ppt=None&ppn=None&ssid=n9n8dcv6xs0000001664473922521&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:46.399687+05:30
1IAYBY8X,ASUS ROG Strix G15 (2022) Ryzen 7 Octa Core AMD R7-6800H - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphi...,98449,142990,31% off,17,10,4.8,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-2022-ryzen-7-octa-core-amd-r7-6800h-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-144-hz-g513rc-hn083w-gaming-laptop/p/itmaf9dde96ae73d?pid=COMGCYCEH9RMGGZ5&lid=LSTCOMGCYCEH9RMGGZ5PZISSU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_477&otracker=search&otracker1=search&fm=organic&iid=7b499d3d-ef9d-4bf4-ab65-6e45f3de392c.COMGCYCEH9RMGGZ5.SEARCH&ppt=None&ppn=None&ssid=n9n8dcv6xs0000001664473922521&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:46.879688+05:30
QNBWJ9W3,HP Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home) 15s-fq5111TU Thin and Light Laptop,59890,67381,11% off,951,96,4.2,"['Intel Core i5 Processor (12th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-15s-fq5111tu-thin-light-laptop/p/itmbecf654716fd5?pid=COMGG63HGDTFCCGW&lid=LSTCOMGG63HGDTFCCGWGSVRXX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_478&otracker=search&otracker1=search&fm=organic&iid=7b499d3d-ef9d-4bf4-ab65-6e45f3de392c.COMGG63HGDTFCCGW.SEARCH&ppt=None&ppn=None&ssid=n9n8dcv6xs0000001664473922521&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:47.321687+05:30
ZJA7ATAG,Lenovo IdeaPad Gaming Ryzen 5 Hexa Core 4600H - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA ...,65890,83890,21% off,186,18,4.5,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office (Trial Only)', '1 Year Warranty + 1 Year Premium Care + 1 Year ADP']",https://www.flipkart.com/lenovo-ideapad-gaming-ryzen-5-hexa-core-4600h-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-120-hz-15arh05-laptop/p/itmcbdc4f7993749?pid=COMG36BSV74DD6JX&lid=LSTCOMG36BSV74DD6JXOQNPOU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_479&otracker=search&otracker1=search&fm=organic&iid=7b499d3d-ef9d-4bf4-ab65-6e45f3de392c.COMG36BSV74DD6JX.SEARCH&ppt=None&ppn=None&ssid=n9n8dcv6xs0000001664473922521&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:47.763687+05:30
61TA4U8O,Lenovo IdeaPad 3 Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 82H801L7IN | 82H802FJIN | 82H802...,35890,59390,39% off,1960,191,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '2 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-82h801l7in-82h802fjin-82h802l3in-82h801lhin-thin-light-laptop/p/itm0e009f57a591b?pid=COMG9VHHG6Q3RRJX&lid=LSTCOMG9VHHG6Q3RRJXQHPK6Q&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_20_480&otracker=search&otracker1=search&fm=organic&iid=en_AQiyTkDbCgTL6e5Cgi7wnuBVxAUc3hQq%2FNnllUndaA7majNpQ0p21qO8ptwUilr6U12G7oC0BYyZPflC5hM8kw%3D%3D&ppt=None&ppn=None&ssid=n9n8dcv6xs0000001664473922521&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:48.231688+05:30
WZ503I5C,MSI Creator Z16 Core i9 11th Gen - (16 GB/1 TB SSD/Windows 10 Home/6 GB Graphics/NVIDIA GeForce RTX 30...,169890,257990,34% off,0,0,0,"['Intel Core i9 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '40.64 cm (16 inch) Display', '2 Year On-Site Warranty']",https://www.flipkart.com/msi-creator-z16-core-i9-11th-gen-16-gb-1-tb-ssd-windows-10-home-6-gb-graphics-nvidia-geforce-rtx-3060-a11uet-272in-gaming-laptop/p/itm11c15d04c83ab?pid=COMG85AYAKYRNFV2&lid=LSTCOMG85AYAKYRNFV2VLBFSI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_481&otracker=search&otracker1=search&fm=organic&iid=34f3288f-dd9c-4870-8fce-52e23dc0d764.COMG85AYAKYRNFV2.SEARCH&ppt=None&ppn=None&ssid=oz7lrm1r280000001664473934338&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:49.758687+05:30
MQ2P270Q,ASUS ROG Zephyrus Duo 16 Ryzen 9 Octa Core 6900HX - (32 GB/2 TB SSD/Windows 11 Home/16 GB Graphics/NVI...,391890,467990,16% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '32 GB DDR5 RAM', '64 bit Windows 11 Operating System', '2 TB SSD', '40.64 cm (16 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-zephyrus-duo-16-ryzen-9-octa-core-6900hx-32-gb-2-tb-ssd-windows-11-home-16-gb-graphics-nvidia-geforce-rtx-3080-ti-gx650rxz-lo227ws-gaming-laptop/p/itm7cf9551c31f9c?pid=COMGFWCYA8XZNJGD&lid=LSTCOMGFWCYA8XZNJGDMBEYAC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_482&otracker=search&otracker1=search&fm=organic&iid=34f3288f-dd9c-4870-8fce-52e23dc0d764.COMGFWCYA8XZNJGD.SEARCH&ppt=None&ppn=None&ssid=oz7lrm1r280000001664473934338&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:50.190688+05:30
OKGTTLOJ,DELL Inspiron Ryzen 7 Octa Core 5825U - (16 GB/512 GB SSD/Windows 11 Home) Vostro 5625 Notebook,74590,93766,20% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '40.64 cm (16 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-ryzen-7-octa-core-5825u-16-gb-512-gb-ssd-windows-11-home-vostro-5625-notebook/p/itm15dd407b59b8f?pid=COMGD436SZUYWXCV&lid=LSTCOMGD436SZUYWXCVM97NGO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_483&otracker=search&otracker1=search&fm=organic&iid=34f3288f-dd9c-4870-8fce-52e23dc0d764.COMGD436SZUYWXCV.SEARCH&ppt=None&ppn=None&ssid=oz7lrm1r280000001664473934338&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:50.627688+05:30
P64VCNBE,acer Aspire 3 Dual Core 3020e - (4 GB/256 GB SSD/Windows 11 Home) A314-22 Laptop,21890,34999,37% off,347,39,4,"['AMD Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Display', 'Acer Care Center, Quick Access, Acer Product Registration', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-3-dual-core-3020e-4-gb-256-gb-ssd-windows-11-home-a314-22-laptop/p/itm07e718a865608?pid=COMGBNUMF8CDJZFH&lid=LSTCOMGBNUMF8CDJZFHVNFSHE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_484&otracker=search&otracker1=search&fm=organic&iid=en_QMlE6%2FJ6V%2FbY%2FOipmY2KojWlOek8WnBbU3TJuuwv1gCmScvYalZ1aY%2FvtTWGrajBFXuZ9FCqywavLb%2B8qN9sag%3D%3D&ppt=None&ppn=None&ssid=oz7lrm1r280000001664473934338&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:51.096687+05:30
64TWEV61,DELL G15 Core i7 11th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050 Ti...,103890,131719,21% off,0,0,0,"['Intel Core i7 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-g15-core-i7-11th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-ti-165-hz-g15-5511-se-gaming-laptop/p/itm39da14bb5a421?pid=COMGCQQZZYT3G54U&lid=LSTCOMGCQQZZYT3G54UQEYIN0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_485&otracker=search&otracker1=search&fm=organic&iid=34f3288f-dd9c-4870-8fce-52e23dc0d764.COMGCQQZZYT3G54U.SEARCH&ppt=None&ppn=None&ssid=oz7lrm1r280000001664473934338&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:51.530688+05:30
ML0HBBBB,ASUS Zenbook Pro 14 Duo OLED (2022) Touch Panel Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/I...,144890,144990,0,0,0,0,"['Intel Core i5 Processor (12th Gen)', '16 GB LPDDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '36.83 cm (14.5 inch) Touchscreen Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-pro-14-duo-oled-2022-touch-panel-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-intel-integrated-iris-xe-ux8402za-m501ws-creator-laptop/p/itma8016985de366?pid=COMGGBGRMPFYUEZC&lid=LSTCOMGGBGRMPFYUEZCV35IOE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_486&otracker=search&otracker1=search&fm=organic&iid=34f3288f-dd9c-4870-8fce-52e23dc0d764.COMGGBGRMPFYUEZC.SEARCH&ppt=None&ppn=None&ssid=oz7lrm1r280000001664473934338&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:51.962687+05:30
XB088X7U,ASUS Zenbook Pro 14 Duo OLED (2022) Touch Panel Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/4 G...,189890,189990,0,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB LPDDR5 RAM', 'Windows 11 Operating System', '1 TB SSD', '36.83 cm (14.5 inch) Touchscreen Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-pro-14-duo-oled-2022-touch-panel-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-intel-integrated-iris-xe-ux8402ze-m711ws-creator-laptop/p/itm2d41aba790e12?pid=COMGGBGRHDX4EHF8&lid=LSTCOMGGBGRHDX4EHF8VTNP4O&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_487&otracker=search&otracker1=search&fm=organic&iid=34f3288f-dd9c-4870-8fce-52e23dc0d764.COMGGBGRHDX4EHF8.SEARCH&ppt=None&ppn=None&ssid=oz7lrm1r280000001664473934338&qH=c06ea84a1e3dc3c6,2022-09-29 23:21:52.390687+05:30
