u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
IM1GXM9U,ASUS Ryzen 5 Hexa Core 8th Gen - (8 GB/512 GB SSD/Windows 11 Home) M3400QA-KM501WS Laptop,59890,74990,20% off,0,0,0,"['AMD Ryzen 5 Hexa Core Processor (8th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-ryzen-5-hexa-core-8th-gen-8-gb-512-gb-ssd-windows-11-home-m3400qa-km501ws-laptop/p/itm6454ceca19e0e?pid=COMGFU38SUHVSYDH&lid=LSTCOMGFU38SUHVSYDHWED2DA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_495&otracker=search&otracker1=search&fm=organic&iid=e4914dea-faf1-49ee-b7cd-7d0c1b19e8e9.COMGFU38SUHVSYDH.SEARCH&ppt=None&ppn=None&ssid=cebs79qr3k0000001665915368411&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:27.362611+05:30
6S3UJVPS,ASUS Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) K513EA-L303WS Laptop,42790,59054,27% off,0,0,0,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-k513ea-l303ws-laptop/p/itm7eeba6d9a7b24?pid=COMGC88BXPDQVFNF&lid=LSTCOMGC88BXPDQVFNFSGQUQF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_496&otracker=search&otracker1=search&fm=organic&iid=e4914dea-faf1-49ee-b7cd-7d0c1b19e8e9.COMGC88BXPDQVFNF.SEARCH&ppt=None&ppn=None&ssid=cebs79qr3k0000001665915368411&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:27.857610+05:30
551JF3WL,Infinix X1 Slim Series Core i3 10th Gen - (8 GB/256 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,28890,49999,42% off,2745,363,4.2,"['Intel Core i3 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i3-10th-gen-8-gb-256-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itm15453bfe1ca7c?pid=COMGEHP5PURKASZZ&lid=LSTCOMGEHP5PURKASZZ2IOOD3&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_497&otracker=search&otracker1=search&fm=organic&iid=e4914dea-faf1-49ee-b7cd-7d0c1b19e8e9.COMGEHP5PURKASZZ.SEARCH&ppt=None&ppn=None&ssid=cebs79qr3k0000001665915368411&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:28.289610+05:30
KRA09V7S,HP Core i3 11th Gen - (8 GB/512 GB SSD/Windows 10 Home) 15s-FR2006TU Thin and Light Laptop,47890,50314,4% off,1343,139,4.3,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2019, HP Documentation, HP BIOS Recovery', '1 Year Domestic Brand Warranty on Device']",https://www.flipkart.com/hp-core-i3-11th-gen-8-gb-512-gb-ssd-windows-10-home-15s-fr2006tu-thin-light-laptop/p/itmead806218ae48?pid=COMGY8RDVK5TZGFC&lid=LSTCOMGY8RDVK5TZGFCZ2HBPC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_498&otracker=search&otracker1=search&fm=organic&iid=e4914dea-faf1-49ee-b7cd-7d0c1b19e8e9.COMGY8RDVK5TZGFC.SEARCH&ppt=None&ppn=None&ssid=cebs79qr3k0000001665915368411&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:28.696611+05:30
C09TZWKZ,ASUS VivoBook 15 (2022) Core i3 10th Gen - (4 GB/512 GB SSD/Windows 11 Home) X515JA-EJ372WS Thin and L...,34890,49990,30% off,479,58,4.3,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-2022-core-i3-10th-gen-4-gb-512-gb-ssd-windows-11-home-x515ja-ej372ws-thin-light-laptop/p/itm7e2e1ba656a8e?pid=COMG87FFHHG4ZZCN&lid=LSTCOMG87FFHHG4ZZCNEH1XIU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_499&otracker=search&otracker1=search&fm=organic&iid=e4914dea-faf1-49ee-b7cd-7d0c1b19e8e9.COMG87FFHHG4ZZCN.SEARCH&ppt=None&ppn=None&ssid=cebs79qr3k0000001665915368411&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:29.102612+05:30
HF19QFWT,Lenovo Thinkbook Core i5 11th Gen - (8 GB/1 TB HDD/128 GB SSD/Windows 10 Home) TB15 ITL G2 Thin and Li...,59890,114300,47% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|128 GB SSD', '38.1 cm (15 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-thinkbook-core-i5-11th-gen-8-gb-1-tb-hdd-128-gb-ssd-windows-10-home-tb15-itl-g2-thin-light-laptop/p/itmb67bdc460beb9?pid=COMG6VRP7J5JPMNY&lid=LSTCOMG6VRP7J5JPMNYGHMUYD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_500&otracker=search&otracker1=search&fm=organic&iid=e4914dea-faf1-49ee-b7cd-7d0c1b19e8e9.COMG6VRP7J5JPMNY.SEARCH&ppt=None&ppn=None&ssid=cebs79qr3k0000001665915368411&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:29.585610+05:30
E6STVHHY,Infinix INBook X1 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL11 Thin and Light Laptop,38890,59999,35% off,1431,220,4.1,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 year Onsite Warranty']",https://www.flipkart.com/infinix-inbook-x1-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl11-thin-light-laptop/p/itm8fc1607e50f25?pid=COMG8Z3HUV4BCBPU&lid=LSTCOMG8Z3HUV4BCBPUIDPMBF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_501&otracker=search&otracker1=search&fm=organic&iid=e4914dea-faf1-49ee-b7cd-7d0c1b19e8e9.COMG8Z3HUV4BCBPU.SEARCH&ppt=None&ppn=None&ssid=cebs79qr3k0000001665915368411&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:30.014610+05:30
XULVGUKU,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,147,20,4.1,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_502&otracker=search&otracker1=search&fm=organic&iid=e4914dea-faf1-49ee-b7cd-7d0c1b19e8e9.COMGAY7ZYVRFPMSH.SEARCH&ppt=None&ppn=None&ssid=cebs79qr3k0000001665915368411&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:30.431611+05:30
QZLW9B3W,ASUS Vivobook Ultra 14 (2022) Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) K413EA-EB303WS Thin...,38890,58990,34% off,131,14,4.3,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-ultra-14-2022-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-k413ea-eb303ws-thin-light-laptop/p/itmed47dfaab19e0?pid=COMGCXD8CU7RQXEE&lid=LSTCOMGCXD8CU7RQXEE27WDFJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_503&otracker=search&otracker1=search&fm=organic&iid=e4914dea-faf1-49ee-b7cd-7d0c1b19e8e9.COMGCXD8CU7RQXEE.SEARCH&ppt=None&ppn=None&ssid=cebs79qr3k0000001665915368411&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:31.343612+05:30
1A8AUHUN,ASUS Vivobook Pro 16X OLED (2021) Ryzen 9 Octa Core 5900H 9th Gen - (16 GB/1 TB SSD/Windows 11 Home/4 ...,130400,162990,19% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor (9th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '40.64 cm (16 Inch) Display', 'Office Home and Student 2019 included', '1 Year onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-16x-oled-2021-ryzen-9-octa-core-5900h-9th-gen-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-m7600qc-l2044ws-gaming-laptop/p/itm7ed41f78ba52a?pid=COMGAWETFGSZJZGC&lid=LSTCOMGAWETFGSZJZGCLMPEDF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_21_504&otracker=search&otracker1=search&fm=organic&iid=e4914dea-faf1-49ee-b7cd-7d0c1b19e8e9.COMGAWETFGSZJZGC.SEARCH&ppt=None&ppn=None&ssid=cebs79qr3k0000001665915368411&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:32.334610+05:30
0LNBBA23,Lenovo Yoga Core i7 10th Gen - (16 GB/1 TB SSD/Windows 10 Home) Yoga S940-14IIL Thin and Light Laptop,142890,223890,36% off,2,1,2.5,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '35.56 cm (14 inch) Display', '3 Years Warranty + 1 Year Premium Care + 1 Year ADP']",https://www.flipkart.com/lenovo-yoga-core-i7-10th-gen-16-gb-1-tb-ssd-windows-10-home-s940-14iil-thin-light-laptop/p/itm1bfe27dc8132c?pid=COMFVW9TKWBN3ZB8&lid=LSTCOMFVW9TKWBN3ZB8BJY4JS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_505&otracker=search&otracker1=search&fm=organic&iid=8dfe6477-db96-4b81-b84b-fda861ee4a87.COMFVW9TKWBN3ZB8.SEARCH&ppt=None&ppn=None&ssid=unje9xnmpc0000001665915381130&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:33.658611+05:30
Z83V1M2O,DELL Inspiron Core i5 11th Gen - (16 GB/512 GB SSD/Windows 10) Inspiron 5410 2 in 1 Laptop,77790,84900,8% off,17,1,3.6,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Touchscreen Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i5-11th-gen-16-gb-512-gb-ssd-windows-10-5410-2-1-laptop/p/itm56d5b300318f3?pid=COMG3FHBJEGR2USG&lid=LSTCOMG3FHBJEGR2USG0THTLI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_506&otracker=search&otracker1=search&fm=organic&iid=8dfe6477-db96-4b81-b84b-fda861ee4a87.COMG3FHBJEGR2USG.SEARCH&ppt=None&ppn=None&ssid=unje9xnmpc0000001665915381130&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:34.091611+05:30
OVRJP31X,ASUS Vivobook Pro Ryzen 9 Octa Core 5900HX - (8 GB/1 TB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeFor...,94890,149990,36% off,3,1,4.7,"['AMD Ryzen 9 Octa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-ryzen-9-octa-core-5900hx-8-gb-1-tb-ssd-windows-10-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-90-hz-m7400qe-km046ts-creator-laptop/p/itma55d330823779?pid=COMGAD9VDGYKBNQG&lid=LSTCOMGAD9VDGYKBNQG8ODZPQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_507&otracker=search&otracker1=search&fm=organic&iid=en_bSkZQRpJOhvfS8wOmI5JI4vcNMdua0U2pWE5JY0cJRVhGt6qyWiYPkv2LVyB%2BHvx6rVQHbJdIZI3iRDlQy1i%2FQ%3D%3D&ppt=None&ppn=None&ssid=unje9xnmpc0000001665915381130&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:34.542610+05:30
V64TQEXG,Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,36890,59999,38% off,428,63,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmdd277d708aad2?pid=COMGEHP5T7J9M7U7&lid=LSTCOMGEHP5T7J9M7U7BH5JRT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_508&otracker=search&otracker1=search&fm=organic&iid=en_bSkZQRpJOhvfS8wOmI5JI4vcNMdua0U2pWE5JY0cJRVGeTfFKd%2BEcVvBYnAtWCmEICJZY1UhB%2B%2FHxXdcvxAp3g%3D%3D&ppt=None&ppn=None&ssid=unje9xnmpc0000001665915381130&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:35.077625+05:30
748X4NXB,ASUS VivoBook S14 Core i7 8th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 10 Home/2 GB Graphics) S430FN-EB...,79890,98990,19% off,992,172,4.4,"['Intel Core i7 Processor (8th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '35.56 cm (14 inch) Display', 'Asus Splendid, Asus Smart Gesture', '1 Year Limited International Hardware Warranty']",https://www.flipkart.com/asus-vivobook-s14-core-i7-8th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-10-home-2-graphics-s430fn-eb059t-thin-light-laptop/p/itmfgh6rbyf6frbd?pid=COMFGH6RJ6CBCRZK&lid=LSTCOMFGH6RJ6CBCRZKJIMJQX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_509&otracker=search&otracker1=search&fm=organic&iid=8dfe6477-db96-4b81-b84b-fda861ee4a87.COMFGH6RJ6CBCRZK.SEARCH&ppt=None&ppn=None&ssid=unje9xnmpc0000001665915381130&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:35.532631+05:30
8UIUBXXH,Nokia PureBook S14 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10 Home) NKi510TL85S Thin and Light Lap...,40390,74990,46% off,323,52,3.8,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty Commencing from the Date of Purchase']",https://www.flipkart.com/nokia-purebook-s14-core-i5-10th-gen-8-gb-512-gb-ssd-windows-10-home-nki510tl85s-thin-light-laptop/p/itm06dba6873314f?pid=COMG3HHRYHGTFGCF&lid=LSTCOMG3HHRYHGTFGCFJX9NYF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_510&otracker=search&otracker1=search&fm=organic&iid=8dfe6477-db96-4b81-b84b-fda861ee4a87.COMG3HHRYHGTFGCF.SEARCH&ppt=None&ppn=None&ssid=unje9xnmpc0000001665915381130&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:36.009625+05:30
BGVCQYFK,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,147,20,4.1,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_511&otracker=search&otracker1=search&fm=organic&iid=en_bSkZQRpJOhvfS8wOmI5JI4vcNMdua0U2pWE5JY0cJRWKosGnvFWKt7xOcZCJ53U9iFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=unje9xnmpc0000001665915381130&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:36.445626+05:30
2PUY3LGH,ASUS TUF Gaming A15 Ryzen 5 Hexa Core AMD R5-4600H - (8 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVID...,54890,75990,27% off,98,11,4.4,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-a15-ryzen-5-hexa-core-amd-r5-4600h-8-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-gtx-1650-144-hz-fa506ihrz-hn112w-laptop/p/itm20d472c5059c0?pid=COMGGJZFJRZY45WX&lid=LSTCOMGGJZFJRZY45WXD02LFG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_512&otracker=search&otracker1=search&fm=organic&iid=en_bSkZQRpJOhvfS8wOmI5JI4vcNMdua0U2pWE5JY0cJRUHSGdNWO1Advjm%2BIG1%2BsVyZOhkiJdE9%2BCWgXyRSp%2BG4g%3D%3D&ppt=None&ppn=None&ssid=unje9xnmpc0000001665915381130&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:36.892626+05:30
YIW0EJM6,Lenovo IDEAPAD 3 SLIM Ryzen 5 Hexa Core AMD Ryzen™ 5 5500U - (8 GB/512 GB SSD/Windows 10) 82KT00B4IN L...,57889,62200,6% off,3,0,3.7,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', 'Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Windows 10, MS Office 2019', '1 Year']",https://www.flipkart.com/lenovo-ideapad-3-slim-ryzen-5-hexa-core-amd-ryzen-5500u-8-gb-512-gb-ssd-windows-10-82kt00b4in-laptop/p/itm6991847c13c59?pid=COMG48827DHQH5YZ&lid=LSTCOMG48827DHQH5YZ0QNXZN&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_513&otracker=search&otracker1=search&fm=organic&iid=8dfe6477-db96-4b81-b84b-fda861ee4a87.COMG48827DHQH5YZ.SEARCH&ppt=None&ppn=None&ssid=unje9xnmpc0000001665915381130&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:37.335625+05:30
P0F8WZZE,ASUS Vivobook Ultra K15 Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) K513EA-L313WS Laptop,53890,62990,14% off,15,1,4.9,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Windows 11 Home, Microsoft Office Home & Student 2019, 1 Year Mcafee', '1 Year Manufacturing Warranty']",https://www.flipkart.com/asus-vivobook-ultra-k15-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-k513ea-l313ws-laptop/p/itm8a7c362bf195a?pid=COMGA22GGPFGPFZP&lid=LSTCOMGA22GGPFGPFZP47MHXB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_514&otracker=search&otracker1=search&fm=organic&iid=8dfe6477-db96-4b81-b84b-fda861ee4a87.COMGA22GGPFGPFZP.SEARCH&ppt=None&ppn=None&ssid=unje9xnmpc0000001665915381130&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:37.813625+05:30
2JUBRDAC,Vaio E Series Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 10 Home) NE15V2IN006P Thin and Light ...,49490,66990,26% off,707,141,4.1,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office 365', '2 Years Onsite Warranty']",https://www.flipkart.com/vaio-e-series-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-10-home-ne15v2in006p-thin-light-laptop/p/itmff04b93994031?pid=COMFWXWJMTRWR9CB&lid=LSTCOMFWXWJMTRWR9CBXTMCJM&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_515&otracker=search&otracker1=search&fm=organic&iid=8dfe6477-db96-4b81-b84b-fda861ee4a87.COMFWXWJMTRWR9CB.SEARCH&ppt=None&ppn=None&ssid=unje9xnmpc0000001665915381130&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:38.234625+05:30
T34MOZB9,SAMSUNG Galaxy Book2 Core i5 12th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics) NP750XEE-XB1IN...,81890,103490,20% off,7,2,4.1,"['Intel Core i5 Processor (12th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/samsung-galaxy-book2-core-i5-12th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-np750xee-xb1in-thin-light-laptop/p/itmd1a6de7f18b8b?pid=COMGE82NVCH5UYM4&lid=LSTCOMGE82NVCH5UYM40OJUJS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_516&otracker=search&otracker1=search&fm=organic&iid=8dfe6477-db96-4b81-b84b-fda861ee4a87.COMGE82NVCH5UYM4.SEARCH&ppt=None&ppn=None&ssid=unje9xnmpc0000001665915381130&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:38.677625+05:30
6SDG7FAU,ASUS Vivobook Pro 15 Ryzen 7 Octa Core AMD R7-4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/...,59890,88990,32% off,163,23,4.5,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-ryzen-7-octa-core-amd-r7-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-m6500ih-hn701ws-creator-laptop/p/itm817ed9fab3f5d?pid=COMGG3S9Y9PWSRZS&lid=LSTCOMGG3S9Y9PWSRZS16LXOD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_517&otracker=search&otracker1=search&fm=organic&iid=en_bSkZQRpJOhvfS8wOmI5JI4vcNMdua0U2pWE5JY0cJRUe3h%2FUPjhEtmIxazGHLwUvjL6s%2FMBy1TEejOyDYJzRBQ%3D%3D&ppt=None&ppn=None&ssid=unje9xnmpc0000001665915381130&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:39.112625+05:30
QIIRX341,ASUS ROG Strix G15 Ryzen 7 Octa Core AMD R7-4800H - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVID...,89890,115990,22% off,42,5,4.6,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', 'Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-g15-ryzen-7-octa-core-amd-r7-4800h-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-144-hz-g513ie-hn040ws-gaming-laptop/p/itm13c7975bead0a?pid=COMGE73KYN76YZC7&lid=LSTCOMGE73KYN76YZC71JHKIS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_518&otracker=search&otracker1=search&fm=organic&iid=en_bSkZQRpJOhvfS8wOmI5JI4vcNMdua0U2pWE5JY0cJRVoiItIx9DFOvJuXhoTCY0oGd7ul72R4jbgEYZJvLEbWg%3D%3D&ppt=None&ppn=None&ssid=unje9xnmpc0000001665915381130&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:39.527625+05:30
NO0ST30L,MSI CreatorPro M16 Core i7 12th Gen - (32 GB/1 TB SSD/Windows 11 Pro/12 GB Graphics/NVIDIA GeForce RTX...,229890,246990,6% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '32 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '40.64 cm (16 inch) Display', '3 Years Carry-In Warranty']",https://www.flipkart.com/msi-creatorpro-m16-core-i7-12th-gen-32-gb-1-tb-ssd-windows-11-pro-12-gb-graphics-nvidia-geforce-rtx-a3000-60-hz-a12uks-creator-laptop/p/itmc2861bedbd98c?pid=COMGHFGZKPCQPHHZ&lid=LSTCOMGHFGZKPCQPHHZJ9SIJP&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_519&otracker=search&otracker1=search&fm=organic&iid=8dfe6477-db96-4b81-b84b-fda861ee4a87.COMGHFGZKPCQPHHZ.SEARCH&ppt=None&ppn=None&ssid=unje9xnmpc0000001665915381130&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:40.504625+05:30
3GXA2NY4,acer Aspire 3 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) A315-58 Thin and Light Laptop,49898,61999,19% off,11,4,3.8,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Acer Care Center, Quick Access, Acer Product Registration', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-3-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-a315-58-thin-light-laptop/p/itm8d95bd7a30486?pid=COMGCRQZ9EXVDBHY&lid=LSTCOMGCRQZ9EXVDBHYHXKGQM&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_520&otracker=search&otracker1=search&fm=organic&iid=8dfe6477-db96-4b81-b84b-fda861ee4a87.COMGCRQZ9EXVDBHY.SEARCH&ppt=None&ppn=None&ssid=unje9xnmpc0000001665915381130&qH=c06ea84a1e3dc3c6,2022-10-16 15:45:40.951625+05:30
