u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
4MN9JIWP,Lenovo ThinkPad E15 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10 Home) E15 Thin and Light Laptop,67990,76915,11% off,23,1,4.7,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-thinkpad-e15-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-home-thin-light-laptop/p/itme76a6fe00b067?pid=COMG3D7CZWZZYCHV&lid=LSTCOMG3D7CZWZZYCHVBXA1SA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_399&otracker=search&otracker1=search&fm=organic&iid=6a392db5-0b5f-4dff-9bdb-5faeee340d75.COMG3D7CZWZZYCHV.SEARCH&ppt=None&ppn=None&ssid=maba2i3axs0000001667796416605&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:02.274696+05:30
JKILF6YG,APPLE 2020 Macbook Air M1 - (8 GB/512 GB SSD/Mac OS Big Sur) MGNA3HN/A,117900,117900,0,1125,123,4.6,"['Apple M1 Processor', '8 GB DDR4 RAM', 'Mac OS Operating System', '512 GB SSD', '33.78 cm (13.3 inch) Display', 'Built-in Apps: iMovie, Siri, GarageBand, Pages, Numbers, Photos, Keynote, Safari, Mail, FaceTime, Messages, Maps, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Books, App Store, Time Machine, TV, Music, Podcasts, Find My, QuickTime Player', '1 Year Limited Warra\xadnty']",https://www.flipkart.com/apple-2020-macbook-air-m1-8-gb-512-gb-ssd-mac-os-big-sur-mgna3hn-a/p/itm8279ecf48f54f?pid=COMFXEKMADKVCFYT&lid=LSTCOMFXEKMADKVCFYTMC7FBI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_400&otracker=search&otracker1=search&fm=organic&iid=6a392db5-0b5f-4dff-9bdb-5faeee340d75.COMFXEKMADKVCFYT.SEARCH&ppt=None&ppn=None&ssid=maba2i3axs0000001667796416605&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:02.576145+05:30
W9JFYKY7,Mi Notebook 14 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10 Home/2 GB Graphics) JYU4300IN Thin and L...,50390,51999,3% off,262,36,4.3,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Mi Blaze Unlock (Unlock NoteBook with Help of a Mi Band), Mi Smart Share', '1 Year Manufacturer Warranty from the Date of Purchase']",https://www.flipkart.com/mi-notebook-14-core-i5-10th-gen-8-gb-512-gb-ssd-windows-10-home-2-graphics-jyu4300in-thin-light-laptop/p/itm20bc945c9283f?pid=COMFZAM2AZM5VZTG&lid=LSTCOMFZAM2AZM5VZTGNOC61N&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_401&otracker=search&otracker1=search&fm=organic&iid=6a392db5-0b5f-4dff-9bdb-5faeee340d75.COMFZAM2AZM5VZTG.SEARCH&ppt=None&ppn=None&ssid=maba2i3axs0000001667796416605&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:03.353593+05:30
HC5BOSYG,ASUS ZenBook Duo 14 (2021) Touch Panel Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home/2 GB Graph...,89990,140990,36% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-duo-14-2021-touch-panel-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-2-graphics-ux482egr-ka521ws-thin-light-laptop/p/itm19dcdd6a581b3?pid=COMGBF3S8P3KDTFX&lid=LSTCOMGBF3S8P3KDTFXQER7UA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_402&otracker=search&otracker1=search&fm=organic&iid=6a392db5-0b5f-4dff-9bdb-5faeee340d75.COMGBF3S8P3KDTFX.SEARCH&ppt=None&ppn=None&ssid=maba2i3axs0000001667796416605&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:03.650299+05:30
0J04BM0E,HP Pavilion Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 14-dy0208TU Thin and Light Laptop,59999,69267,13% off,5,1,4.2,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-14-dy0208tu-thin-light-laptop/p/itm5ac48ee2ec7b9?pid=COMGE2GFFVEVG7MB&lid=LSTCOMGE2GFFVEVG7MBOKNVGM&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_403&otracker=search&otracker1=search&fm=organic&iid=6a392db5-0b5f-4dff-9bdb-5faeee340d75.COMGE2GFFVEVG7MB.SEARCH&ppt=None&ppn=None&ssid=maba2i3axs0000001667796416605&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:03.966922+05:30
N88A96EM,acer Aspire 3 Athlon Dual Core 3020e - (8 GB/256 GB SSD/Windows 11 Home) A314-22 Notebook,26780,36999,27% off,32,0,4.1,"['AMD Athlon Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-3-athlon-dual-core-3020e-8-gb-256-gb-ssd-windows-11-home-a314-22-notebook/p/itm36ccbc523f41e?pid=COMGF33NF5FBAYJZ&lid=LSTCOMGF33NF5FBAYJZZVOPO0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_404&otracker=search&otracker1=search&fm=organic&iid=6a392db5-0b5f-4dff-9bdb-5faeee340d75.COMGF33NF5FBAYJZ.SEARCH&ppt=None&ppn=None&ssid=maba2i3axs0000001667796416605&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:04.256643+05:30
XMU9BB2X,acer Nitro 5 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce GTX 1650...,61999,99990,37% off,10,1,4.2,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Acer Care Center, Acer Product Registration, NitroSense', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-nitro-5-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-an515-57-gaming-laptop/p/itmad93d3d647683?pid=COMGD37VAQKJRQTQ&lid=LSTCOMGD37VAQKJRQTQSNZRFS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_405&otracker=search&otracker1=search&fm=organic&iid=6a392db5-0b5f-4dff-9bdb-5faeee340d75.COMGD37VAQKJRQTQ.SEARCH&ppt=None&ppn=None&ssid=maba2i3axs0000001667796416605&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:04.699322+05:30
Q8TZAXTK,ASUS Zenbook Pro 14 Duo OLED (2022) Touch Panel Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/4 G...,189990,230990,17% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB LPDDR5 RAM', 'Windows 11 Operating System', '1 TB SSD', '36.83 cm (14.5 inch) Touchscreen Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-pro-14-duo-oled-2022-touch-panel-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-intel-integrated-iris-xe-ux8402ze-m711ws-creator-laptop/p/itm2d41aba790e12?pid=COMGGBGRHDX4EHF8&lid=LSTCOMGGBGRHDX4EHF8VTNP4O&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_406&otracker=search&otracker1=search&fm=organic&iid=6a392db5-0b5f-4dff-9bdb-5faeee340d75.COMGGBGRHDX4EHF8.SEARCH&ppt=None&ppn=None&ssid=maba2i3axs0000001667796416605&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:04.990372+05:30
ECICG2HJ,ASUS TUF Gaming F15 (2022) Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeF...,122990,173990,29% off,5,3,5,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-f15-2022-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-165-hz-fx577zm-hq067ws-laptop/p/itm3ae7eec4e6520?pid=COMGCZUJC4864XB5&lid=LSTCOMGCZUJC4864XB5RIFJVT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_407&otracker=search&otracker1=search&fm=organic&iid=6a392db5-0b5f-4dff-9bdb-5faeee340d75.COMGCZUJC4864XB5.SEARCH&ppt=None&ppn=None&ssid=maba2i3axs0000001667796416605&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:05.296240+05:30
7WPARKGR,ASUS Zenbook 14 OLED (2022) Intel EVO Core i7 12th Gen - (16 GB/512 GB SSD/Windows 11 Home) UX3402ZA-K...,104990,128990,18% off,36,7,4.6,"['Intel Core i7 Processor (12th Gen)', '16 GB LPDDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-14-oled-2022-intel-evo-core-i7-12th-gen-16-gb-512-gb-ssd-windows-11-home-ux3402za-km731ws-thin-light-laptop/p/itm84612fb82dd3a?pid=COMGDGNF3HP9GEZZ&lid=LSTCOMGDGNF3HP9GEZZCGFJI3&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_408&otracker=search&otracker1=search&fm=organic&iid=6a392db5-0b5f-4dff-9bdb-5faeee340d75.COMGDGNF3HP9GEZZ.SEARCH&ppt=None&ppn=None&ssid=maba2i3axs0000001667796416605&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:05.710273+05:30
PQ1BPHJE,DELL Vostro Core i3 11th Gen - (8 GB/256 GB SSD/Windows 10 Home) Vostro 3400 Thin and Light Laptop,42907,44427,3% off,5,1,3.4,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite warranty']",https://www.flipkart.com/dell-vostro-core-i3-11th-gen-8-gb-256-gb-ssd-windows-10-home-3400-thin-light-laptop/p/itmdbe71fb69fada?pid=COMGBUKJRGHNGGZE&lid=LSTCOMGBUKJRGHNGGZEJ9QOYM&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_409&otracker=search&otracker1=search&fm=organic&iid=bffb7b00-33b5-468d-bb43-28539eb7d594.COMGBUKJRGHNGGZE.SEARCH&ppt=None&ppn=None&ssid=frax0a7wb40000001667796426909&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:06.956362+05:30
8MW59YMN,Lenovo Yoga 7 Core i7 11th Gen - (16 GB/512 GB SSD/Windows 11 Home) 14ITL5 2 in 1 Laptop,102990,139890,26% off,4,0,4,"['Intel Core i7 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Touchscreen Display', 'Office Home and Student 2021', '3 Years Warranty + 1 Year Premium Care + 1 Year ADP']",https://www.flipkart.com/lenovo-yoga-7-core-i7-11th-gen-16-gb-512-gb-ssd-windows-11-home-14itl5-2-1-laptop/p/itm6bb125b6bf42b?pid=COMGCFNZVPJMHB9D&lid=LSTCOMGCFNZVPJMHB9DOHIBFV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_410&otracker=search&otracker1=search&fm=organic&iid=bffb7b00-33b5-468d-bb43-28539eb7d594.COMGCFNZVPJMHB9D.SEARCH&ppt=None&ppn=None&ssid=frax0a7wb40000001667796426909&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:07.276736+05:30
K5YHP8TH,ASUS EeeBook 12 Celeron Dual Core - (4 GB/64 GB EMMC Storage/Windows 11 Home) E210MA-GJ011W Thin and L...,21990,27990,21% off,11,0,4.5,"['Intel Celeron Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '29.46 cm (11.6 Inch) Display', '1 Year Onsite warranty']",https://www.flipkart.com/asus-eeebook-12-celeron-dual-core-4-gb-64-gb-emmc-storage-windows-11-home-e210ma-gj011w-thin-light-laptop/p/itm332309d1ea6e6?pid=COMGB6DZHKZRFWHW&lid=LSTCOMGB6DZHKZRFWHWGXYLZC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_411&otracker=search&otracker1=search&fm=organic&iid=bffb7b00-33b5-468d-bb43-28539eb7d594.COMGB6DZHKZRFWHW.SEARCH&ppt=None&ppn=None&ssid=frax0a7wb40000001667796426909&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:07.565737+05:30
EWYO6M52,Lenovo IdeaPad 3 CB Celeron Dual Core - (4 GB/64 GB EMMC Storage/Chrome OS) 14IGL05 Thin and Light Lap...,39990,39990,0,0,0,0,"['Intel Celeron Dual Core Processor', '4 GB LPDDR4 RAM', '64 bit Chrome Operating System', '35.56 cm (14 inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-3-cb-celeron-dual-core-4-gb-64-gb-emmc-storage-chrome-os-14igl05-thin-light-laptop/p/itm215057ea96014?pid=COMGGR9SPXCF8RUU&lid=LSTCOMGGR9SPXCF8RUUCUA0OT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_412&otracker=search&otracker1=search&fm=organic&iid=bffb7b00-33b5-468d-bb43-28539eb7d594.COMGGR9SPXCF8RUU.SEARCH&ppt=None&ppn=None&ssid=frax0a7wb40000001667796426909&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:08.360903+05:30
FMG3Z3XJ,DELL G15 Core i5 10th Gen - (16 GB/512 GB SSD/Windows 10/4 GB Graphics/NVIDIA GeForce GTX 1650/120 Hz)...,78990,83557,5% off,28,1,4.3,"['NVIDIA GeForce GTX 1650', '15.6 inches Full HD, 2-sided narrow bezel, 120Hz, 250 Nits', 'Improved thermal design with copper pipes & vents', 'Game shift key for Turbo boost of power', 'In-built Alienware Command center software with enhanced control over system settings', 'Intel Core i5 Processor (10th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inches) Display', 'Microsoft Office Home & Student 2019', '1 Year Premium Support']",https://www.flipkart.com/dell-g15-core-i5-10th-gen-16-gb-512-gb-ssd-windows-10-4-graphics-nvidia-geforce-gtx-1650-120-hz-g15-5510-inspiron-5510-gaming-laptop/p/itm066161294799e?pid=COMG3P7NZZW3SXFG&lid=LSTCOMG3P7NZZW3SXFGCFKJQR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_413&otracker=search&otracker1=search&fm=organic&iid=bffb7b00-33b5-468d-bb43-28539eb7d594.COMG3P7NZZW3SXFG.SEARCH&ppt=None&ppn=None&ssid=frax0a7wb40000001667796426909&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:08.698999+05:30
ZU5PY65S,ASUS Core i3 11th Gen - (8 GB/256 GB SSD/Windows 10 Home) X515EA-BR312TS Thin and Light Laptop,36990,52990,30% off,0,0,0,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-core-i3-11th-gen-8-gb-256-gb-ssd-windows-10-home-x515ea-br312ts-thin-light-laptop/p/itmbf01a72d745a9?pid=COMGBYNH48TVZMHD&lid=LSTCOMGBYNH48TVZMHDBL7PHI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_414&otracker=search&otracker1=search&fm=organic&iid=bffb7b00-33b5-468d-bb43-28539eb7d594.COMGBYNH48TVZMHD.SEARCH&ppt=None&ppn=None&ssid=frax0a7wb40000001667796426909&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:09.031929+05:30
1SDWHLSG,ASUS Core i5 10th Gen - (8 GB/256 GB SSD/Windows 11 Home) X515JA-BQ511WS Thin and Light Laptop,41990,59990,30% off,33,1,4.7,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Warranty']",https://www.flipkart.com/asus-core-i5-10th-gen-8-gb-256-gb-ssd-windows-11-home-x515ja-bq511ws-thin-light-laptop/p/itmd9d53b508670c?pid=COMGDRJQFQR9CHHM&lid=LSTCOMGDRJQFQR9CHHMRSVA9Q&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_415&otracker=search&otracker1=search&fm=organic&iid=bffb7b00-33b5-468d-bb43-28539eb7d594.COMGDRJQFQR9CHHM.SEARCH&ppt=None&ppn=None&ssid=frax0a7wb40000001667796426909&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:09.660676+05:30
GO2FBRRG,ASUS ROG Flow X16 (2022) with 90Whr Battery Ryzen 7 Octa Core 6800HS - (16 GB/1 TB SSD/Windows 11 Home...,171990,206990,16% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '40.64 cm (16 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x16-2022-90whr-battery-ryzen-7-octa-core-6800hs-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-gv601re-m6012ws-2-1-gaming-laptop/p/itmd7f551a2c9c13?pid=COMGFWCYWQ2KEQYW&lid=LSTCOMGFWCYWQ2KEQYW70J2DC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_416&otracker=search&otracker1=search&fm=organic&iid=bffb7b00-33b5-468d-bb43-28539eb7d594.COMGFWCYWQ2KEQYW.SEARCH&ppt=None&ppn=None&ssid=frax0a7wb40000001667796426909&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:09.973690+05:30
AOV3N3MU,APPLE 2022 MacBook AIR M2 - (8 GB/512 GB SSD/Mac OS Monterey) MLY03HN/A,149900,149900,0,4,0,4,"['Apple M2 Processor', '8 GB Unified Memory RAM', 'Mac OS Operating System', '512 GB SSD', '34.54 cm (13.6 Inch) Display', 'Built-in Apps: iMovie, Siri, GarageBand, Pages, Numbers, Photos, Keynote, Safari, Mail, FaceTime, Messages, Maps, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Books, App Store, Time Machine, TV, Music, Podcasts, Find My, QuickTime Player', '1 Year Limited Warra\xadnty']",https://www.flipkart.com/apple-2022-macbook-air-m2-8-gb-512-gb-ssd-mac-os-monterey-mly03hn-a/p/itmc40ba1d98a816?pid=COMGFB2GTM7MMJYN&lid=LSTCOMGFB2GTM7MMJYNIHQHMG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_417&otracker=search&otracker1=search&fm=organic&iid=bffb7b00-33b5-468d-bb43-28539eb7d594.COMGFB2GTM7MMJYN.SEARCH&ppt=None&ppn=None&ssid=frax0a7wb40000001667796426909&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:10.380744+05:30
WIJ4GBW2,ASUS VivoBook Flip 14 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) TP470EA-EC511WS 2 in 1 Lapt...,69990,82990,15% off,58,6,4.5,"['Intel Core i5 Processor (11th Gen)', '8 GB LPDDR4X RAM', 'Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Microsoft Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-flip-14-core-i5-11th-gen-8-gb-512-gb-ssd-windows-11-home-tp470ea-ec511ws-2-1-laptop/p/itm2188ce7ae1ae5?pid=COMGARNUGR7DDF2S&lid=LSTCOMGARNUGR7DDF2SLAGWCN&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_418&otracker=search&otracker1=search&fm=organic&iid=bffb7b00-33b5-468d-bb43-28539eb7d594.COMGARNUGR7DDF2S.SEARCH&ppt=None&ppn=None&ssid=frax0a7wb40000001667796426909&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:10.727131+05:30
FJQV8FZU,ASUS Zenbook Flip 13 OLED Touch Panel Intel EVO Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home) ...,87990,116990,24% off,13,1,4.5,"['Intel Core i5 Processor (11th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '33.78 cm (13.3 Inch) Touchscreen Display', '1 Year onsite warranty']",https://www.flipkart.com/asus-zenbook-flip-13-oled-touch-panel-intel-evo-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-ux363ea-hp562ws-2-1-laptop/p/itmaa0213e161779?pid=COMGBYQ2G7MGZJY2&lid=LSTCOMGBYQ2G7MGZJY2WSGWDK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_419&otracker=search&otracker1=search&fm=organic&iid=bffb7b00-33b5-468d-bb43-28539eb7d594.COMGBYQ2G7MGZJY2.SEARCH&ppt=None&ppn=None&ssid=frax0a7wb40000001667796426909&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:11.029109+05:30
AD87UMTN,ASUS Studiobook Pro Core i9 12th Gen - (32 GB/1 TB SSD/Windows 11 Home/8 GB Graphics/NVIDIA GeForce RT...,259990,306990,15% off,0,0,0,"['Intel Core i9 Processor (12th Gen)', '32 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '40.64 cm (16 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-studiobook-pro-core-i9-12th-gen-32-gb-1-tb-ssd-windows-11-home-8-gb-graphics-nvidia-geforce-rtx-3070-h7600zw-l911ws-creator-laptop/p/itm912780a5490cb?pid=COMGGBGRMHRYZYXK&lid=LSTCOMGGBGRMHRYZYXKN7M3RT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_420&otracker=search&otracker1=search&fm=organic&iid=bffb7b00-33b5-468d-bb43-28539eb7d594.COMGGBGRMHRYZYXK.SEARCH&ppt=None&ppn=None&ssid=frax0a7wb40000001667796426909&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:11.410424+05:30
AKIBAW37,ASUS ROG Zephyrus M16 Core i7 11th Gen - (16 GB/1 TB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeForce ...,139990,194990,28% off,8,0,4.3,"['Intel Core i7 Processor (11th Gen)', '16 GB DDR4 RAM', 'Windows 10 Operating System', '1 TB SSD', '40.64 cm (16 inch) Display', 'Office Home and Student 2019 included', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-zephyrus-m16-core-i7-11th-gen-16-gb-1-tb-ssd-windows-10-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-144-hz-gu603he-kr051ts-gaming-laptop/p/itm0dfd29775c788?pid=COMG5C28GK4W2WFZ&lid=LSTCOMG5C28GK4W2WFZSYAFOB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_421&otracker=search&otracker1=search&fm=organic&iid=bffb7b00-33b5-468d-bb43-28539eb7d594.COMG5C28GK4W2WFZ.SEARCH&ppt=None&ppn=None&ssid=frax0a7wb40000001667796426909&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:11.847485+05:30
24X7CSXN,ASUS ROG Flow X16 (2022) with 90Whr Battery Ryzen 7 Octa Core 6800HS - (16 GB/1 TB SSD/Windows 11 Home...,207990,249990,16% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR5 RAM', 'Windows 11 Operating System', '1 TB SSD', '40.64 cm (16 Inch) Touchscreen Display', 'Microsoft Office Home & Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x16-2022-90whr-battery-ryzen-7-octa-core-6800hs-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-amd-radeon-680m-gv601rm-m5053ws-2-1-gaming-laptop/p/itm37de290b0290e?pid=COMGGJZFPKNZXZFG&lid=LSTCOMGGJZFPKNZXZFGN0XXUT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_422&otracker=search&otracker1=search&fm=organic&iid=bffb7b00-33b5-468d-bb43-28539eb7d594.COMGGJZFPKNZXZFG.SEARCH&ppt=None&ppn=None&ssid=frax0a7wb40000001667796426909&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:12.220886+05:30
2B49TJ2P,ASUS ROG Zephyrus Duo 16 (2022) with 90Whr Battery Ryzen 7 Octa Core 6800H - (32 GB/2 TB SSD/Windows 1...,249990,298990,16% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '32 GB DDR5 RAM', '64 bit Windows 11 Operating System', '2 TB SSD', '40.64 cm (16 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-zephyrus-duo-16-2022-90whr-battery-ryzen-7-octa-core-6800h-32-gb-2-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-gx650rm-ls019ws-gaming-laptop/p/itm4d5b99340fe2a?pid=COMGFWCYBAKJCQ9D&lid=LSTCOMGFWCYBAKJCQ9DSMWYX4&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_423&otracker=search&otracker1=search&fm=organic&iid=bffb7b00-33b5-468d-bb43-28539eb7d594.COMGFWCYBAKJCQ9D.SEARCH&ppt=None&ppn=None&ssid=frax0a7wb40000001667796426909&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:12.597934+05:30
I4D4M9FI,ASUS VivoBook K15 OLED (2022) Ryzen 5 Hexa Core AMD R5-5500U - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Ho...,63990,78990,18% off,910,104,4.5,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-k15-oled-2022-ryzen-5-hexa-core-amd-r5-5500u-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-km513ua-l503ws-thin-light-laptop/p/itm72faeb2467ad4?pid=COMG87FFE9RGSKED&lid=LSTCOMG87FFE9RGSKEDSXER3P&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_424&otracker=search&otracker1=search&fm=organic&iid=bffb7b00-33b5-468d-bb43-28539eb7d594.COMG87FFE9RGSKED.SEARCH&ppt=None&ppn=None&ssid=frax0a7wb40000001667796426909&qH=c06ea84a1e3dc3c6,2022-11-07 10:17:13.113312+05:30
