u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
X5VWAAVL,APPLE MacBook Pro M1 - (8 GB/1 TB SSD/Mac OS Big Sur) Z11B0008S,152990,162900,6% off,774,84,4.7,"['Apple M1 Processor', '8 GB DDR4 RAM', 'Mac OS Operating System', '1 TB SSD', '33.78 cm (13.3 inch) Display', 'iMovie, Siri, GarageBand, Pages, Numbers, Photos, Keynote, Safari, Mail, FaceTime, Messages, Maps, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Books, App Store, Time Machine, TV, Music, Podcasts, Find My, QuickTime Player', '1 Year Limited Warra\xadnty']",https://www.flipkart.com/apple-macbook-pro-m1-8-gb-1-tb-ssd-mac-os-big-sur-z11b0008s/p/itm2dacb0ac7bd9b?pid=COMG4ZYZKACGYGGM&lid=LSTCOMG4ZYZKACGYGGM72AHO1&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_404&otracker=search&otracker1=search&fm=organic&iid=4ad9c262-0c74-4a63-8950-7ff338e195aa.COMG4ZYZKACGYGGM.SEARCH&ppt=None&ppn=None&ssid=oru43nzm680000001667494858749&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:53.213224+05:30
5TMECGKH,HP Core i5 11th Gen - (8 GB + 32 GB Optane/512 GB SSD/Windows 10 Home) 15s-FQ2071TU Thin and Light Lap...,58240,59452,2% off,1195,104,4.3,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2019, HP Documentation, HP CoolSense, HP SSRM, HP Smart', '1 Year Domestic Brand Warranty on Device']",https://www.flipkart.com/hp-core-i5-11th-gen-8-gb-32-optane-512-ssd-windows-10-home-15s-fq2071tu-thin-light-laptop/p/itmde195b619beee?pid=COMGYSSUDKJKWFES&lid=LSTCOMGYSSUDKJKWFESBDVBDL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_405&otracker=search&otracker1=search&fm=organic&iid=4ad9c262-0c74-4a63-8950-7ff338e195aa.COMGYSSUDKJKWFES.SEARCH&ppt=None&ppn=None&ssid=oru43nzm680000001667494858749&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:53.569944+05:30
VJ6YTGCX,DELL Ryzen 7 Octa Core AMD R7-5800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce R...,92990,121935,23% off,4,0,5,"['NVIDIA RTX 3050 Graphics upto 90W TGP', '15.6 inch Full HD AG Display (250 nits Brightness, 120Hz, Narrow Border)', 'Alienware Command Center', 'AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Premium Support']",https://www.flipkart.com/dell-ryzen-7-octa-core-amd-r7-5800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-120-hz-g15-5515-gaming-laptop/p/itmd6072c16ff0eb?pid=COMGCNDPPGYZEATY&lid=LSTCOMGCNDPPGYZEATYXFM7UI&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_406&otracker=search&otracker1=search&fm=organic&iid=4ad9c262-0c74-4a63-8950-7ff338e195aa.COMGCNDPPGYZEATY.SEARCH&ppt=None&ppn=None&ssid=oru43nzm680000001667494858749&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:53.725727+05:30
RXTC1SGK,HP Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) 14s-dq2606tu Thin and Light Laptop,40990,52900,22% off,593,63,4.3,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-14s-dq2606tu-thin-light-laptop/p/itm0b19e546c47d9?pid=COMGCGSTN9R4WPQV&lid=LSTCOMGCGSTN9R4WPQV76TNJK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_407&otracker=search&otracker1=search&fm=organic&iid=4ad9c262-0c74-4a63-8950-7ff338e195aa.COMGCGSTN9R4WPQV.SEARCH&ppt=None&ppn=None&ssid=oru43nzm680000001667494858749&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:53.882697+05:30
U8USFXRC,ASUS Zenbook 14 Flip Ryzen 5 Hexa Core 5600H - (16 GB/512 GB SSD/Windows 11 Home) UN5401QA-KN511WS 2 i...,91990,112990,18% off,6,2,4.7,"['AMD Ryzen 5 Hexa Core Processor', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-14-flip-ryzen-5-hexa-core-5600h-16-gb-512-gb-ssd-windows-11-home-un5401qa-kn511ws-2-1-laptop/p/itm0faaf977f97bb?pid=COMGBSGJMNEZGKS8&lid=LSTCOMGBSGJMNEZGKS8K4QPSK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_17_408&otracker=search&otracker1=search&fm=organic&iid=4ad9c262-0c74-4a63-8950-7ff338e195aa.COMGBSGJMNEZGKS8.SEARCH&ppt=None&ppn=None&ssid=oru43nzm680000001667494858749&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:54.076775+05:30
SQ45I22O,HP Victus Core i7 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3050) ...,98035,99999,1% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-victus-core-i7-12th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-15-fa0353tx-gaming-laptop/p/itm7a2e63b6cdeb0?pid=COMGGYEB3NDP2ZFC&lid=LSTCOMGGYEB3NDP2ZFCKYEQMH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_409&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMGGYEB3NDP2ZFC.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:54.918338+05:30
STPWB8TF,Infinix INBook X1 Neo Series Celeron Quad Core - (4 GB/128 GB SSD/Windows 11 Home) XL22 Thin and Light...,22990,29990,23% off,461,82,4.2,"['Intel Celeron Quad Core Processor', '4 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '128 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-inbook-x1-neo-series-celeron-quad-core-4-gb-128-gb-ssd-windows-11-home-xl22-thin-light-laptop/p/itm0b6ac42ec92e4?pid=COMGG3S9HPZAGCGN&lid=LSTCOMGG3S9HPZAGCGNQONNU0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_410&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMGG3S9HPZAGCGN.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:55.072689+05:30
99KCVM49,ASUS Zenbook 17 Fold OLED Intel EVO Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home) UX9702AA-MD023...,329990,329990,0,0,0,0,"['Stylish & Portable Thin and Light Foldable Laptop\n12th Gen Intel Evo� Core i7-1250U CPU with 10 cores and 4.7 GHz max frequency\n17.3 Inch 2.5K Foldable OLED, 0.2ms response time, 60Hz refresh rate, 500nits HDR peak brightness, 100% DCI-P3 color gamut, VESA CERTIFIED Display HDR True Black 500\nWorld�s first 17� foldable OLED laptop with Multiple versatile use cases possible: laptop, tablet, AiO, vertical, extended, etc.\n17.3� screen when unfolded, while just 8.7mm thin and 1.5kg in weight. MIL-STD 810H Military-grade durability\nASUS ErgoSense Bluetooth keyboard included in the box.\nTwo Thunderbolt 4 ports for external 4K display, 40 GB/s data transfer and fast charging', 'Intel Core i7 Processor (12th Gen)', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '43.94 cm (17.3 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-17-fold-oled-intel-evo-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-ux9702aa-md023ws-thin-light-laptop/p/itm9465dbd8c3d07?pid=COMGGZ4WS3SAMB8Z&lid=LSTCOMGGZ4WS3SAMB8Z6OH50V&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_411&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMGGZ4WS3SAMB8Z.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:55.294520+05:30
UIRC8J69,DELL Vostro Core i3 11th Gen - (8 GB/256 GB SSD/Windows 10 Home) Vostro 3400 Thin and Light Laptop,42907,44427,3% off,5,1,3.4,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite warranty']",https://www.flipkart.com/dell-vostro-core-i3-11th-gen-8-gb-256-gb-ssd-windows-10-home-3400-thin-light-laptop/p/itmdbe71fb69fada?pid=COMGBUKJRGHNGGZE&lid=LSTCOMGBUKJRGHNGGZEJ9QOYM&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_412&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMGBUKJRGHNGGZE.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:55.498439+05:30
Z9RWQFER,ASUS VivoBook K15 OLED (2022) Ryzen 5 Hexa Core AMD R5-5500U - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Ho...,63990,78990,18% off,885,101,4.5,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-k15-oled-2022-ryzen-5-hexa-core-amd-r5-5500u-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-km513ua-l503ws-thin-light-laptop/p/itm72faeb2467ad4?pid=COMG87FFE9RGSKED&lid=LSTCOMG87FFE9RGSKEDSXER3P&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_413&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMG87FFE9RGSKED.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:55.668318+05:30
OTI1J9XN,ASUS ROG Flow X13 Ryzen 7 Octa Core 6800HS - (32 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFo...,177900,213990,16% off,0,0,0,"['AMD Ryzen 7 Octa Core Processor', '32 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '34.04 cm (13.4 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x13-ryzen-7-octa-core-6800hs-32-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-gv301re-li201ws-2-1-gaming-laptop/p/itm04c83e49cfc09?pid=COMGFWCYHM7Y7EJS&lid=LSTCOMGFWCYHM7Y7EJSK97BID&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_414&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMGFWCYHM7Y7EJS.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:55.843702+05:30
0O9MGHMQ,Lenovo IdeaPad 3 Celeron Dual Core 4th Gen - (4 GB/256 GB SSD/Windows 11 Home) 14IGL05 Thin and Light ...,27990,40490,30% off,842,81,4.1,"['Intel Celeron Dual Core Processor (4th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite�Warranty']",https://www.flipkart.com/lenovo-ideapad-3-celeron-dual-core-4th-gen-4-gb-256-gb-ssd-windows-11-home-14igl05-thin-light-laptop/p/itm4d62502cabd77?pid=COMG72M9XXDCHEQZ&lid=LSTCOMG72M9XXDCHEQZEEJKYU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_415&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMG72M9XXDCHEQZ.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:56.013748+05:30
RWDN1L1Y,Lenovo IdeaPad 3 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10 Home/2 GB Graphics) 15IML05 Thin and L...,51990,65780,20% off,83,7,4.4,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', 'Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Microsoft Office Home & Student 2019', '2 Years Warranty']",https://www.flipkart.com/lenovo-ideapad-3-core-i5-10th-gen-8-gb-512-gb-ssd-windows-10-home-2-graphics-15iml05-thin-light-laptop/p/itm973360e25e819?pid=COMG6AKVSTDTYTEV&lid=LSTCOMG6AKVSTDTYTEVPIBMGE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_416&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMG6AKVSTDTYTEV.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:56.167509+05:30
SPC6OFBQ,Nokia PureBook X14 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 10 Home) NKi510UL85S Thin and Light Lap...,50490,90000,43% off,1456,305,4.4,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty Commencing from the Date of Purchase']",https://www.flipkart.com/nokia-purebook-x14-core-i5-10th-gen-8-gb-512-gb-ssd-windows-10-home-nki510ul85s-thin-light-laptop/p/itmdc10c8866a3a4?pid=COMFUJ4NXDKZ4VFN&lid=LSTCOMFUJ4NXDKZ4VFNROFWVT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_417&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMFUJ4NXDKZ4VFN.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:56.339536+05:30
0SUJT6JQ,GIGABYTE G5 GD Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX 3...,73990,127875,42% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '2 year carry on warranty']",https://www.flipkart.com/gigabyte-g5-gd-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-144-hz-rc45gd-gaming-laptop/p/itmde49656e11845?pid=COMGG23CWHCXRRQA&lid=LSTCOMGG23CWHCXRRQA62I1HC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_418&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMGG23CWHCXRRQA.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:56.550283+05:30
MLR99TOX,ASUS ZenBook Duo 14 (2021) Touch Panel Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home/2 GB Graph...,89990,140990,36% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-duo-14-2021-touch-panel-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-2-graphics-ux482egr-ka521ws-thin-light-laptop/p/itm19dcdd6a581b3?pid=COMGBF3S8P3KDTFX&lid=LSTCOMGBF3S8P3KDTFXQER7UA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_419&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMGBF3S8P3KDTFX.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:56.808800+05:30
GHNSLSON,ASUS ZenBook Duo 14 (2021) Touch Panel Core i5 11th Gen - (16 GB/512 GB SSD/Windows 11 Home/2 GB Graph...,89990,140990,36% off,0,0,0,"['Intel Core i5 Processor (11th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-duo-14-2021-touch-panel-core-i5-11th-gen-16-gb-512-gb-ssd-windows-11-home-2-graphics-ux482eg-ka521ws-thin-light-laptop/p/itm6e222551f23d1?pid=COMGBF3SMCHPZUSG&lid=LSTCOMGBF3SMCHPZUSGEDDNIQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_420&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMGBF3SMCHPZUSG.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:57.218524+05:30
C0HDE5VZ,Lenovo Yoga 7 Core i7 11th Gen - (16 GB/512 GB SSD/Windows 11 Home) 14ITL5 2 in 1 Laptop,102990,139890,26% off,4,0,4,"['Intel Core i7 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Touchscreen Display', 'Office Home and Student 2021', '3 Years Warranty + 1 Year Premium Care + 1 Year ADP']",https://www.flipkart.com/lenovo-yoga-7-core-i7-11th-gen-16-gb-512-gb-ssd-windows-11-home-14itl5-2-1-laptop/p/itm6bb125b6bf42b?pid=COMGCFNZVPJMHB9D&lid=LSTCOMGCFNZVPJMHB9DOHIBFV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_421&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMGCFNZVPJMHB9D.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:57.425124+05:30
2KFJX61A,APPLE 2022 MacBook AIR M2 - (8 GB/512 GB SSD/Mac OS Monterey) MLY03HN/A,149900,149900,0,4,0,4,"['Apple M2 Processor', '8 GB Unified Memory RAM', 'Mac OS Operating System', '512 GB SSD', '34.54 cm (13.6 Inch) Display', 'Built-in Apps: iMovie, Siri, GarageBand, Pages, Numbers, Photos, Keynote, Safari, Mail, FaceTime, Messages, Maps, Stocks, Home, Voice Memos, Notes, Calendar, Contacts, Reminders, Photo Booth, Preview, Books, App Store, Time Machine, TV, Music, Podcasts, Find My, QuickTime Player', '1 Year Limited Warra\xadnty']",https://www.flipkart.com/apple-2022-macbook-air-m2-8-gb-512-gb-ssd-mac-os-monterey-mly03hn-a/p/itmc40ba1d98a816?pid=COMGFB2GTM7MMJYN&lid=LSTCOMGFB2GTM7MMJYNIHQHMG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_422&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMGFB2GTM7MMJYN.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:57.586871+05:30
VIK6725J,ASUS TUF Gaming F15 Core i9 11th Gen - (16 GB/1 TB SSD/Windows 10/6 GB Graphics/NVIDIA GeForce RTX 306...,144990,188990,23% off,6,1,4.7,"['Intel Core i9 Processor (11th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-tuf-gaming-f15-core-i9-11th-gen-16-gb-1-tb-ssd-windows-10-6-gb-graphics-nvidia-geforce-rtx-3060-240-hz-fx566hm-az096ts-laptop/p/itmd068ec3223a62?pid=COMG9UMZXYRPNNMS&lid=LSTCOMG9UMZXYRPNNMSQKUU6Z&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_423&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMG9UMZXYRPNNMS.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:57.807830+05:30
68AM6DNQ,DELL Inspiron Ryzen 3 Dual Core 3250U - (8 GB/512 GB SSD/Windows 11 Home) Inspiron 3515 Thin and Light...,44147,56771,22% off,25,2,4.1,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-ryzen-3-dual-core-3250u-8-gb-512-gb-ssd-windows-11-home-3515-thin-light-laptop/p/itm28b2a3dbbe92e?pid=COMG9NYDH9Q4QMHZ&lid=LSTCOMG9NYDH9Q4QMHZF7V7M8&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_424&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMG9NYDH9Q4QMHZ.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:58.091575+05:30
Y9SIQOZJ,ALIENWARE Core i7 10th Gen - (16 GB/512 GB SSD/Windows 10 Home/6 GB Graphics/NVIDIA GeForce GTX 1660 T...,199990,223322,10% off,12,0,4.9,"['NVIDIA GeForce GTX 1660 Ti', '15.6 inch Full HD LED Backlit Anti-glare IPS Display, 300 Hz, 300 Nits', 'Alienware Cryo-tech thermal technology to keep the system cool and running at highest performance', 'Tobii-eye tracking to track head pose, presence, fine gaze and eye position', 'In-built Alienware Command center software with enhanced control over system settings', 'Intel Core i7 Processor (10th Gen)', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Limited Hardware Warranty, In Home Service After Remote Diagnosis - Retail']",https://www.flipkart.com/alienware-core-i7-10th-gen-16-gb-512-gb-ssd-windows-10-home-6-graphics-nvidia-geforce-gtx-1660-ti-m15r3-gaming-laptop/p/itme9ee3d237303f?pid=COMFTC4YQF7KE9QU&lid=LSTCOMFTC4YQF7KE9QUVGAMXK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_425&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMFTC4YQF7KE9QU.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:58.261572+05:30
4PZ876ZF,ASUS Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeForce RTX RTX3060- 6GB)...,139999,179000,21% off,0,0,0,"['Intel Core i7 Processor (12th Gen)', '16 GB LPDDR5 RAM', 'Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '1 Year warranty']",https://www.flipkart.com/asus-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-rtx3060-6gb-fx517zm-hf043ws-gaming-laptop/p/itm602f24f55cdbe?pid=COMGFM7BMADHDWGJ&lid=LSTCOMGFM7BMADHDWGJCUICRN&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_426&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMGFM7BMADHDWGJ.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:58.460691+05:30
7392XOAD,DELL Vostro Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) Vostro 3400 Thin and Light Laptop,42654,54510,21% off,158,16,4.3,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '38.0 cm (14.96 Inch) Display', 'Microsoft Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-vostro-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-3400-thin-light-laptop/p/itme6d2c212a9877?pid=COMG9NYDYEH382TD&lid=LSTCOMG9NYDYEH382TDR8YS6R&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_18_427&otracker=search&otracker1=search&fm=organic&iid=eee6cfb9-6ccc-4f5d-afb1-9646d798edf5.COMG9NYDYEH382TD.SEARCH&ppt=None&ppn=None&ssid=xvrixsu0jk0000001667494864766&qH=c06ea84a1e3dc3c6,2022-11-03 22:30:58.627464+05:30
