u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
KNGBAW29,DELL G15 Ryzen 7 Octa Core 5800H - (16 GB/512 GB SSD/Windows 10/4 GB Graphics/NVIDIA GeForce RTX 3050)...,102890,113162,9% off,5,1,4.4,"['NVIDIA GEFORCE RTX 3050', '15.6 inches Full HD, 2-sided narrow bezel, 120Hz, 250 Nits', 'Improved thermal design with copper pipes & vents', 'Game shift key for Turbo boost of power', 'In-built Alienware Command center software with enhanced control over system settings', 'AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Premium Support']",https://www.flipkart.com/dell-g15-ryzen-7-octa-core-5800h-16-gb-512-gb-ssd-windows-10-4-graphics-nvidia-geforce-rtx-3050-g15-5515-gaming-laptop/p/itm7eac1e01d045c?pid=COMG666G8ETBWZUE&lid=LSTCOMG666G8ETBWZUEKRYO2J&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_511&otracker=search&otracker1=search&fm=organic&iid=34b5c7fa-721c-408b-ba36-cedefd916efa.COMG666G8ETBWZUE.SEARCH&ppt=None&ppn=None&ssid=7hhp0olfw00000001664552438438&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:17.194838+05:30
AXKQK7M6,ASUS ROG Flow X16 (2022) with 90Whr Battery Ryzen 9 Octa Core 6900HS - (32 GB/1 TB SSD/Windows 11 Home...,261890,311990,16% off,0,0,0,"['AMD Ryzen 9 Octa Core Processor', '32 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '40.64 cm (16 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-x16-2022-90whr-battery-ryzen-9-octa-core-6900hs-32-gb-1-tb-ssd-windows-11-home-8-gb-graphics-nvidia-geforce-rtx-3070-ti-gv601rw-m5045ws-2-1-gaming-laptop/p/itma2ec6518ecb8b?pid=COMGFWCYNPEE6NZ3&lid=LSTCOMGFWCYNPEE6NZ3PSLWGP&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_512&otracker=search&otracker1=search&fm=organic&iid=34b5c7fa-721c-408b-ba36-cedefd916efa.COMGFWCYNPEE6NZ3.SEARCH&ppt=None&ppn=None&ssid=7hhp0olfw00000001664552438438&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:17.929498+05:30
18RVSX61,ASUS Vivobook 15 Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) X515JA-EJ552WS Thin and Light La...,44000,59999,26% off,9,0,4.1,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-x515ja-ej552ws-thin-light-laptop/p/itm525646f19a957?pid=COMGFW4JYGJ9ZDP5&lid=LSTCOMGFW4JYGJ9ZDP5O7TKNX&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_513&otracker=search&otracker1=search&fm=organic&iid=34b5c7fa-721c-408b-ba36-cedefd916efa.COMGFW4JYGJ9ZDP5.SEARCH&ppt=None&ppn=None&ssid=7hhp0olfw00000001664552438438&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:18.196348+05:30
YOYL8RM0,ASUS Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX TUF Dash F1...,100039,135000,25% off,0,0,0,"['Intel Core i5 Processor (12th Gen)', '16 GB DDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Warranty']",https://www.flipkart.com/asus-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-tuf-dash-f15-fx517zc-fx517zc-hn083ws-gaming-laptop/p/itm446596c3539b8?pid=COMGGF75HQ9P2SHK&lid=LSTCOMGGF75HQ9P2SHKUT4LFQ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_514&otracker=search&otracker1=search&fm=organic&iid=34b5c7fa-721c-408b-ba36-cedefd916efa.COMGGF75HQ9P2SHK.SEARCH&ppt=None&ppn=None&ssid=7hhp0olfw00000001664552438438&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:18.455141+05:30
3N1WCFE1,ASUS ROG Flow Z13 (2022) Core i9 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeFor...,179890,215990,16% off,0,0,0,"['Intel Core i9 Processor (12th Gen)', '16 GB LPDDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '34.04 cm (13.4 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-flow-z13-2022-core-i9-12th-gen-16-gb-1-tb-ssd-windows-11-home-4-gb-graphics-nvidia-geforce-rtx-3050-ti-120-hz-gz301ze-ld064ws-gaming-laptop/p/itm31d9ae53c4492?pid=COMGFYQZGYPZNPGS&lid=LSTCOMGFYQZGYPZNPGSF4XGMY&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_515&otracker=search&otracker1=search&fm=organic&iid=34b5c7fa-721c-408b-ba36-cedefd916efa.COMGFYQZGYPZNPGS.SEARCH&ppt=None&ppn=None&ssid=7hhp0olfw00000001664552438438&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:19.730495+05:30
SZ1659FD,ASUS ZenBook Duo 14 (2021) Touch Panel Core i7 11th Gen - (16 GB/1 TB SSD/Windows 11 Home/2 GB Graphic...,129890,164990,21% off,0,0,0,"['Intel Core i7 Processor (11th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-duo-14-2021-touch-panel-core-i7-11th-gen-16-gb-1-tb-ssd-windows-11-home-2-gb-graphics-ux482eg-ka711ws-thin-light-laptop/p/itmba1209ce68741?pid=COMGBF3S5AUGVSZY&lid=LSTCOMGBF3S5AUGVSZYI8VEPL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_516&otracker=search&otracker1=search&fm=organic&iid=34b5c7fa-721c-408b-ba36-cedefd916efa.COMGBF3S5AUGVSZY.SEARCH&ppt=None&ppn=None&ssid=7hhp0olfw00000001664552438438&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:20.062937+05:30
9R59MW7L,ASUS ROG Zephyrus M16 (2022) with 90Whr Battery Core i9 12th Gen - (32 GB/2 TB SSD/Windows 11 Home/16 ...,331890,395990,16% off,0,0,0,"['Intel Core i9 Processor (12th Gen)', '32 GB DDR5 RAM', '64 bit Windows 11 Operating System', '2 TB SSD', '40.64 cm (16 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-zephyrus-m16-2022-90whr-battery-core-i9-12th-gen-32-gb-2-tb-ssd-windows-11-home-16-gb-graphics-nvidia-geforce-rtx-3080-ti-165-hz-gu603zx-k8024ws-gaming-laptop/p/itm9fb0907a7167a?pid=COMGCRV6RZ4TEEDK&lid=LSTCOMGCRV6RZ4TEEDKHMHFSF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_517&otracker=search&otracker1=search&fm=organic&iid=34b5c7fa-721c-408b-ba36-cedefd916efa.COMGCRV6RZ4TEEDK.SEARCH&ppt=None&ppn=None&ssid=7hhp0olfw00000001664552438438&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:20.358790+05:30
BVUA05KE,HP Pavilion Gaming Ryzen 5 Quad Core 3550H - (8 GB/1 TB HDD/Windows 10 Home/4 GB Graphics/NVIDIA GeFor...,51040,56144,9% off,15387,2046,4.2,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-gaming-ryzen-5-quad-core-3550h-8-gb-1-tb-hdd-windows-10-home-4-gb-graphics-nvidia-geforce-gtx-1650-15-ec0101ax-laptop/p/itma1af6bf593dc8?pid=COMFSFNVDXG74QXR&lid=LSTCOMFSFNVDXG74QXRQLUWWG&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_518&otracker=search&otracker1=search&fm=organic&iid=34b5c7fa-721c-408b-ba36-cedefd916efa.COMFSFNVDXG74QXR.SEARCH&ppt=None&ppn=None&ssid=7hhp0olfw00000001664552438438&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:20.616299+05:30
I1JDO7XL,HP Victus Ryzen 5 Hexa Core 5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce RTX ...,79190,87717,9% off,0,0,0,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-victus-ryzen-5-hexa-core-5600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-ti-15-fb0051ax-gaming-laptop/p/itmc4f9ff03cfce3?pid=COMGGYEBMHTFBDJA&lid=LSTCOMGGYEBMHTFBDJAZFAHA4&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_519&otracker=search&otracker1=search&fm=organic&iid=34b5c7fa-721c-408b-ba36-cedefd916efa.COMGGYEBMHTFBDJA.SEARCH&ppt=None&ppn=None&ssid=7hhp0olfw00000001664552438438&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:20.868106+05:30
G5PFHHVP,ASUS Zenbook 14X (2022) Space Edition Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home) UX5401ZAS-KN...,134790,164990,18% off,6,2,4.2,"['Intel Core i7 Processor (12th Gen)', '16 GB LPDDR5 RAM', 'Windows 11 Operating System', '1 TB SSD', '35.56 cm (14 inch) Touchscreen Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-14x-2022-space-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-ux5401zas-kn711ws-thin-light-laptop/p/itm5ff6cd13c140c?pid=COMGDGNF2MQRPDCQ&lid=LSTCOMGDGNF2MQRPDCQTCSA3F&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_520&otracker=search&otracker1=search&fm=organic&iid=34b5c7fa-721c-408b-ba36-cedefd916efa.COMGDGNF2MQRPDCQ.SEARCH&ppt=None&ppn=None&ssid=7hhp0olfw00000001664552438438&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:21.144332+05:30
GQLQM31P,Avita Pura E - Comet Lake i3 Core i3 10th Gen - (4 GB/256 GB SSD/Windows 10 Home) NS14A6INT441N-SWC Th...,29890,47990,37% off,0,0,0,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '2 Year Onsite Warranty']",https://www.flipkart.com/avita-pura-e-comet-lake-i3-core-10th-gen-4-gb-256-gb-ssd-windows-10-home-ns14a6int441n-swc-thin-light-laptop/p/itm371f3679c6074?pid=COMGE75CTZYFVSYD&lid=LSTCOMGE75CTZYFVSYDQEQLC5&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_521&otracker=search&otracker1=search&fm=organic&iid=34b5c7fa-721c-408b-ba36-cedefd916efa.COMGE75CTZYFVSYD.SEARCH&ppt=None&ppn=None&ssid=7hhp0olfw00000001664552438438&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:21.964882+05:30
OOODHYOP,ASUS Vivobook 14 Core i3 10th Gen - (8 GB/1 TB HDD/Windows 11 Home) X415JA-BV302WS Laptop,28890,46990,38% off,0,0,0,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD', '35.56 cm (14 inch) Display', 'Windows 11, Microsoft Office H&S 2021, 1 Year McAfee', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-core-i3-10th-gen-8-gb-1-tb-hdd-windows-11-home-x415ja-bv302ws-laptop/p/itm96433aca49a4c?pid=COMGHQSCQYVHAHVV&lid=LSTCOMGHQSCQYVHAHVVAMWEEO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_522&otracker=search&otracker1=search&fm=organic&iid=34b5c7fa-721c-408b-ba36-cedefd916efa.COMGHQSCQYVHAHVV.SEARCH&ppt=None&ppn=None&ssid=7hhp0olfw00000001664552438438&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:22.212551+05:30
I8G1GLK8,Lenovo Ideapad S145 Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 10 Home) S145-15API Laptop,42890,58490,26% off,1513,223,4.2,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-s145-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-10-home-s145-15api-laptop/p/itme616918913c55?pid=COMFUGF8E4H46J78&lid=LSTCOMFUGF8E4H46J78M09WPO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_523&otracker=search&otracker1=search&fm=organic&iid=34b5c7fa-721c-408b-ba36-cedefd916efa.COMFUGF8E4H46J78.SEARCH&ppt=None&ppn=None&ssid=7hhp0olfw00000001664552438438&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:22.553834+05:30
AO4DUZ3M,ASUS ROG Strix SCAR 15 (2022) Core i9 12th Gen - (32 GB/2 TB SSD/Windows 11 Home/16 GB Graphics/NVIDIA...,299890,344990,13% off,4,1,3.8,"['Intel Core i9 Processor (12th Gen)', '32 GB DDR5 RAM', '64 bit Windows 11 Operating System', '2 TB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-rog-strix-scar-15-2022-core-i9-12th-gen-32-gb-2-tb-ssd-windows-11-home-16-gb-graphics-nvidia-geforce-rtx-3070-ti-240-hz-g533zw-ln106ws-gaming-laptop/p/itm9186d5ad463d1?pid=COMGCYCF5GRF3ZER&lid=LSTCOMGCYCF5GRF3ZER3UVSUT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_524&otracker=search&otracker1=search&fm=organic&iid=34b5c7fa-721c-408b-ba36-cedefd916efa.COMGCYCF5GRF3ZER.SEARCH&ppt=None&ppn=None&ssid=7hhp0olfw00000001664552438438&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:23.400753+05:30
USDONL1V,ASUS Chromebook Flip Touch Celeron Dual Core - (4 GB/64 GB EMMC Storage/Chrome OS) C523NA-A20303 Chrom...,20890,30990,32% off,784,135,4,"['Intel Celeron Dual Core Processor', '4 GB LPDDR4 RAM', 'Chrome Operating System', '39.62 cm (15.6 inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-chromebook-flip-touch-celeron-dual-core-4-gb-64-gb-emmc-storage-chrome-os-c523na-a20303/p/itm084aa0e5ae2b6?pid=COMG49CZ8SVW7TWD&lid=LSTCOMG49CZ8SVW7TWDMKMYIO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_525&otracker=search&otracker1=search&fm=organic&iid=34b5c7fa-721c-408b-ba36-cedefd916efa.COMG49CZ8SVW7TWD.SEARCH&ppt=None&ppn=None&ssid=7hhp0olfw00000001664552438438&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:23.675533+05:30
VKKCZ0SI,DELL Ryzen 5 Hexa Core AMD R5-5600H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA GeForce R...,83790,102522,18% off,121,14,4.5,"['Processor: AMD Ryzen R5-5600H (3.30 GHz up to 4.20 GHz) 16MB L3', 'RAM & Storage: 16GB DDR4 (2 DIMM Slots) & 512GB SSD', 'Graphics: NVIDIA GEFORCE RTX 3050 (4GB GDDR6) TGP Up To 80W', 'Display: 15.6"" FHD WVA AG 250 nits 120Hz Narrow Border, Backlit Keyboard Orange', 'Color: Phantom Grey with speckles', 'Ports: (1) HDMI 2.1, (2) SuperSpeed USB 2.0 Gen 1 Type-A including (1) with PowerShare, (1) SuperSpeed USB 3.2, (1) USB-C Data/Display Port Alt-Mode, Headphone/Mic, (1) RJ45', 'WiFi & BT: Killer Wi-Fi 6 AX1650 (2x2) and Bluetooth', 'AMD Ryzen 5 Hexa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Hardware Service']",https://www.flipkart.com/dell-ryzen-5-hexa-core-amd-r5-5600h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-120-hz-g15-5515-gaming-laptop/p/itmdcfbf0112dca1?pid=COMGCNDPFGGYSU3U&lid=LSTCOMGCNDPFGGYSU3UZFU3OV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_526&otracker=search&otracker1=search&fm=organic&iid=34b5c7fa-721c-408b-ba36-cedefd916efa.COMGCNDPFGGYSU3U.SEARCH&ppt=None&ppn=None&ssid=7hhp0olfw00000001664552438438&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:23.932386+05:30
0Q87RJ4N,HP Pavilion Core i5 12th Gen - (16 GB/512 GB SSD/Windows 11 Home) EG2036TU Thin and Light Laptop,71990,83553,13% off,5,1,4.2,"['Intel Core i5 Processor (12th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-pavilion-core-i5-12th-gen-16-gb-512-gb-ssd-windows-11-home-eg2036tu-thin-light-laptop/p/itm00b14125f3444?pid=COMGDTTDZ8DJESMA&lid=LSTCOMGDTTDZ8DJESMAWSTDYS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_527&otracker=search&otracker1=search&fm=organic&iid=34b5c7fa-721c-408b-ba36-cedefd916efa.COMGDTTDZ8DJESMA.SEARCH&ppt=None&ppn=None&ssid=7hhp0olfw00000001664552438438&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:24.186950+05:30
NOR12AMQ,Lenovo Ideapad Slim 3i (2021) Core i3 10th Gen - (4 GB/256 GB SSD/Windows 10 Home) Ideapad 3 15IML05 T...,40100,49999,19% off,50,1,3.8,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '39.62 cm (15.6 Inch) Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/lenovo-ideapad-slim-3i-2021-core-i3-10th-gen-4-gb-256-gb-ssd-windows-10-home-3-15iml05-thin-light-laptop/p/itm736c77c8d2ad1?pid=COMG54ZH8A3KHCQP&lid=LSTCOMG54ZH8A3KHCQPBGSKIZ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_22_528&otracker=search&otracker1=search&fm=organic&iid=34b5c7fa-721c-408b-ba36-cedefd916efa.COMG54ZH8A3KHCQP.SEARCH&ppt=None&ppn=None&ssid=7hhp0olfw00000001664552438438&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:25.063832+05:30
8A1BKO86,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,128,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_529&otracker=search&otracker1=search&fm=organic&iid=9dc5a8d1-8d24-41c0-b080-4bc7175a2ee5.COMGAY7ZYVRFPMSH.SEARCH&ppt=None&ppn=None&ssid=cusyu9o5zk0000001664552451521&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:26.236401+05:30
SIGSEQP0,acer ConceptD 5 Core i5 8th Gen - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics) CN515-51 Thin and Li...,99390,119999,17% off,0,0,0,"['Intel Core i5 Processor (8th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Acer Collection, Quick Access, Acer Product Registration', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-conceptd-5-core-i5-8th-gen-8-gb-512-gb-ssd-windows-10-home-4-graphics-cn515-51-thin-light-laptop/p/itm486d20a0cbf99?pid=COMFNACXBRGGR8YC&lid=LSTCOMFNACXBRGGR8YCAOEMIS&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_530&otracker=search&otracker1=search&fm=organic&iid=9dc5a8d1-8d24-41c0-b080-4bc7175a2ee5.COMFNACXBRGGR8YC.SEARCH&ppt=None&ppn=None&ssid=cusyu9o5zk0000001664552451521&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:27.137019+05:30
XID2QI5T,ASUS VivoBook 15 Core i3 10th Gen - (4 GB/1 TB HDD/Windows 10 Home) X515JA-BR381T Thin and Light Lapto...,29890,40990,27% off,4488,525,3.7,"['Intel Core i3 Processor (10th Gen)', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD', '39.62 cm (15.6 inch) Display', 'Splendid, Tru2Life, My Asus', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-core-i3-10th-gen-4-gb-1-tb-hdd-windows-10-home-x515ja-br381t-thin-light-laptop/p/itm8ebb345c4d71f?pid=COMFZ53STVAJWE8K&lid=LSTCOMFZ53STVAJWE8KMPRPT5&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_531&otracker=search&otracker1=search&fm=organic&iid=9dc5a8d1-8d24-41c0-b080-4bc7175a2ee5.COMFZ53STVAJWE8K.SEARCH&ppt=None&ppn=None&ssid=cusyu9o5zk0000001664552451521&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:27.383784+05:30
WFOSMHJ4,acer Aspire Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 11 Home) A315-23 Laptop,34890,54990,36% off,105,13,4.2,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-11-home-a315-23-laptop/p/itm9d884bcbd61d0?pid=COMGHMHANBW3WBPB&lid=LSTCOMGHMHANBW3WBPBGTWSJR&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_532&otracker=search&otracker1=search&fm=organic&iid=en_IEjcCWH6lLSwhR771hqRDxsLNf7ibURvafrE0anpct7mIWYv3KVpZIn4cOEi76%2FMX%2FSvMPIfq371YDA8qrSJEg%3D%3D&ppt=None&ppn=None&ssid=cusyu9o5zk0000001664552451521&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:27.684136+05:30
XFNPIK96,ASUS Vivobook Ultra 14 (2022) Core i3 11th Gen - (8 GB/512 GB SSD/Windows 11 Home) K413EA-EB303WS Thin...,38890,58990,34% off,66,5,4.4,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-ultra-14-2022-core-i3-11th-gen-8-gb-512-gb-ssd-windows-11-home-k413ea-eb303ws-thin-light-laptop/p/itmed47dfaab19e0?pid=COMGCXD8CU7RQXEE&lid=LSTCOMGCXD8CU7RQXEE27WDFJ&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_533&otracker=search&otracker1=search&fm=organic&iid=9dc5a8d1-8d24-41c0-b080-4bc7175a2ee5.COMGCXD8CU7RQXEE.SEARCH&ppt=None&ppn=None&ssid=cusyu9o5zk0000001664552451521&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:28.060843+05:30
JGWMHCK0,ASUS Ryzen 7 Quad Core 10th Gen - (16 GB/1 TB HDD/1 TB SSD/Windows 11 Home/8 GB Graphics/NVIDIA GeForc...,166890,201990,17% off,0,0,0,"['AMD Ryzen 7 Quad Core Processor (10th Gen)', '16 GB DDR4 RAM', 'Windows 11 Operating System', '1 TB HDD|1 TB SSD', '35.56 cm (14 inch) Display', '1 Year Warranty']",https://www.flipkart.com/asus-ryzen-7-quad-core-10th-gen-16-gb-1-tb-hdd-1-ssd-windows-11-home-8-gb-graphics-nvidia-geforce-rtx-rx-6700s-8gb-ga402rj-l8181ws-gaming-laptop/p/itm7c726ec5e9328?pid=COMGH3XBQUDKAMCA&lid=LSTCOMGH3XBQUDKAMCABKJM2S&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_534&otracker=search&otracker1=search&fm=organic&iid=9dc5a8d1-8d24-41c0-b080-4bc7175a2ee5.COMGH3XBQUDKAMCA.SEARCH&ppt=None&ppn=None&ssid=cusyu9o5zk0000001664552451521&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:28.341297+05:30
BLPYY1VG,ASUS Zenbook S 13 Ryzen 5 Hexa Core 6600U - (16 GB/512 GB SSD/Windows 11 Home) UM5302TA-LX502WS Thin a...,99890,122990,18% off,0,0,0,"['AMD Ryzen 5 Hexa Core Processor', '16 GB LPDDR5 RAM', 'Windows 11 Operating System', '512 GB SSD', '33.78 cm (13.3 Inch) Touchscreen Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-zenbook-s-13-ryzen-5-hexa-core-6600u-16-gb-512-gb-ssd-windows-11-home-um5302ta-lx502ws-thin-light-laptop/p/itm6fb9f5c34094d?pid=COMGF3322GCZTZZR&lid=LSTCOMGF3322GCZTZZRAAQH31&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_23_535&otracker=search&otracker1=search&fm=organic&iid=9dc5a8d1-8d24-41c0-b080-4bc7175a2ee5.COMGF3322GCZTZZR.SEARCH&ppt=None&ppn=None&ssid=cusyu9o5zk0000001664552451521&qH=c06ea84a1e3dc3c6,2022-09-30 21:10:28.604196+05:30
