u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
QTFVWKCV,ASUS VivoBook 15 (2022) Core i3 11th Gen - (4 GB/256 GB SSD/Windows 10 Home) X515EA-EJ302TS Thin and L...,32890,49990,34% off,1811,225,4.3,"['Intel Core i3 Processor (11th Gen)', '4 GB DDR4 RAM', 'Windows 10 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home & Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-2022-core-i3-11th-gen-4-gb-256-gb-ssd-windows-10-home-x515ea-ej302ts-thin-light-laptop/p/itm8f1295ecb07ca?pid=COMG6AG739SSHNMH&lid=LSTCOMG6AG739SSHNMHHVGHNH&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_746&otracker=search&otracker1=search&fm=organic&iid=ff1cc325-f2a8-4ffa-802e-017681f13b08.COMG6AG739SSHNMH.SEARCH&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:32.381204+05:30
BB0PQK8Q,acer Aspire 3 Dual Core 3020e - (4 GB/256 GB SSD/Windows 11 Home) A314-22 Laptop,21890,34999,37% off,358,40,4,"['AMD Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 Inch) Display', 'Acer Care Center, Quick Access, Acer Product Registration', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-3-dual-core-3020e-4-gb-256-gb-ssd-windows-11-home-a314-22-laptop/p/itm07e718a865608?pid=COMGBNUMF8CDJZFH&lid=LSTCOMGBNUMF8CDJZFHVNFSHE&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_747&otracker=search&otracker1=search&fm=organic&iid=en_lOckBuQV2zcm6laRi06Y0WRVFE4C7IQfZ3fw55Cmk2wZ4eMRO%2FlWyddJLyh9y8veFXuZ9FCqywavLb%2B8qN9sag%3D%3D&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:32.787406+05:30
XLTDQWGV,ASUS VivoBook 14 (2022) Ryzen 3 Dual Core AMD R3-3250U - (8 GB/256 GB SSD/Windows 11 Home) M515DA-BR32...,28890,46990,38% off,1948,236,4.4,"['AMD Ryzen 3 Dual Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-2022-ryzen-3-dual-core-amd-r3-3250u-8-gb-256-gb-ssd-windows-11-home-m515da-br322ws-thin-light-laptop/p/itm3e74b75d052c0?pid=COMGCG2GRZ7QVCDY&lid=LSTCOMGCG2GRZ7QVCDYDDOYQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_748&otracker=search&otracker1=search&fm=organic&iid=en_lOckBuQV2zcm6laRi06Y0WRVFE4C7IQfZ3fw55Cmk2wHZexqsABCtkQRizVOnt2oxnlqs8qopB0Ni6uczM241w%3D%3D&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:33.144876+05:30
0BVAXZC9,acer Predator Helios 300 Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeFor...,154890,179999,13% off,4,0,5,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR5 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 Inch) Display', 'Acer Care Center, Acer Product Registration, Planet9, PredatorSense', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-predator-helios-300-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-ph315-55-gaming-laptop/p/itm6c06cca94c4f8?pid=COMGENKVSBGRFT3Z&lid=LSTCOMGENKVSBGRFT3ZQBRVOL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_749&otracker=search&otracker1=search&fm=organic&iid=ff1cc325-f2a8-4ffa-802e-017681f13b08.COMGENKVSBGRFT3Z.SEARCH&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:33.541276+05:30
XFIF826G,Lenovo IdeaPad 3 15IML05 Core i3 10th Gen - (8 GB/Windows 11 Home) IdeaPad 3 15IML05 Thin and Light La...,34890,57990,39% off,16,2,3.4,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '39.62 cm (15.6 Inch) Display', '1 Year carry in Warranty']",https://www.flipkart.com/lenovo-ideapad-3-15iml05-core-i3-10th-gen-8-gb-windows-11-home-thin-light-laptop/p/itm3d60370e2b527?pid=COMGAPFFNUQGTR5Y&lid=LSTCOMGAPFFNUQGTR5YFDI3DF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_750&otracker=search&otracker1=search&fm=organic&iid=ff1cc325-f2a8-4ffa-802e-017681f13b08.COMGAPFFNUQGTR5Y.SEARCH&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:33.954274+05:30
4MYNN1F2,Infinix X1 Series Core i7 10th Gen - (16 GB/512 GB SSD/Windows 11 Home/128 MB Graphics) XL12 Thin and ...,48890,69999,30% off,128,17,4.2,"['Intel Core i7 Processor (10th Gen)', '16 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-series-core-i7-10th-gen-16-gb-512-gb-ssd-windows-11-home-128-mb-graphics-xl12-thin-light-laptop/p/itm5aff0cd7999a4?pid=COMGAY7ZYVRFPMSH&lid=LSTCOMGAY7ZYVRFPMSHDEBKQD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_751&otracker=search&otracker1=search&fm=organic&iid=en_lOckBuQV2zcm6laRi06Y0WRVFE4C7IQfZ3fw55Cmk2xeMj94R1ptfg4gOvl8H7lbiFo5Mb9SUQA98FUh%2FjaEdw%3D%3D&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:34.317580+05:30
K6NX2ARI,ASUS VivoBook 15 Ryzen 3 Dual Core AMD R3-3250U - (4 GB/256 GB SSD/Windows 10 Home) M515DA-BQ312TS Thi...,31890,42990,25% off,1628,225,4.3,"['AMD Ryzen 3 Dual Core Processor', '4 GB DDR4 RAM', '64 bit Windows 10 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office Home and Student 2019, Splendid (All models), Tru2Life (Intel Platform Models), Link to MyASUS (All Models, Bluetooth Needed)', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-15-ryzen-3-dual-core-amd-r3-3250u-4-gb-256-gb-ssd-windows-10-home-m515da-bq312ts-thin-light-laptop/p/itmf27eace19ae11?pid=COMG2DBSMFDZTE9F&lid=LSTCOMG2DBSMFDZTE9FNDKXIK&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_752&otracker=search&otracker1=search&fm=organic&iid=en_lOckBuQV2zcm6laRi06Y0WRVFE4C7IQfZ3fw55Cmk2zpP2X379DqA1aZZHmfbCLR7kXK4g3j5Li1KGyajyQSAw%3D%3D&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:34.726273+05:30
4LUJ81RN,Lenovo IdeaPad Gaming 3 Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10 Home/4 GB Graphics/NVIDIA GeFor...,66390,93690,29% off,42,11,4.1,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Warranty + 1 Year Premium Care + 1 Year ADP']",https://www.flipkart.com/lenovo-ideapad-gaming-3-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-home-4-graphics-nvidia-geforce-gtx-1650-120-hz-15ihu6-laptop/p/itme9af20e47eba2?pid=COMG6ZFCQGXNT3KR&lid=LSTCOMG6ZFCQGXNT3KR69WK2V&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_753&otracker=search&otracker1=search&fm=organic&iid=ff1cc325-f2a8-4ffa-802e-017681f13b08.COMG6ZFCQGXNT3KR.SEARCH&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:35.125603+05:30
EF4WPB6G,ASUS Core i3 11th Gen - (8 GB/256 GB SSD/Windows 11 Home) X515EA-BQ312WS Laptop,36890,52990,30% off,0,0,0,"['Intel Core i3 Processor (11th Gen)', '8 GB DDR4 RAM', 'Windows 11 Operating System', '256 GB SSD', '39.62 cm (15.6 inch) Display', '1 year']",https://www.flipkart.com/asus-core-i3-11th-gen-8-gb-256-gb-ssd-windows-11-home-x515ea-bq312ws-laptop/p/itm727f243ff93c1?pid=COMGAZQHBWHZ7FCN&lid=LSTCOMGAZQHBWHZ7FCNM1QBPB&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_754&otracker=search&otracker1=search&fm=organic&iid=ff1cc325-f2a8-4ffa-802e-017681f13b08.COMGAZQHBWHZ7FCN.SEARCH&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:35.478965+05:30
C43AWGL3,Lenovo IdeaPad Ryzen 5 Hexa Core 5600H - (8 GB/1 TB HDD/256 GB SSD/Windows 11 Home/4 GB Graphics/NVIDI...,53890,89490,39% off,0,0,0,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', '1 Year Onsite Warranty + 1 Year Accidental Damage Protection + 1 Year Premium Care']",https://www.flipkart.com/lenovo-ideapad-ryzen-5-hexa-core-5600h-8-gb-1-tb-hdd-256-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-120-hz-15ach6-gaming-laptop/p/itmf95cf5bd304fb?pid=COMGGMRSKHU74F5C&lid=LSTCOMGGMRSKHU74F5CZD6JOO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_755&otracker=search&otracker1=search&fm=organic&iid=ff1cc325-f2a8-4ffa-802e-017681f13b08.COMGGMRSKHU74F5C.SEARCH&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:35.826659+05:30
8OWDQTK1,HP 15s Ryzen 5 Quad Core 3500U - (8 GB/512 GB SSD/Windows 10 Home) 15s-eq0500AU Thin and Light Laptop,47390,48471,2% off,1672,345,4.5,"['AMD Ryzen 5 Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '39.62 cm (15.6 inch) Display', 'Microsoft Office 2019 & Office 365, HP Documentation, HP BIOS recovery, HP Smart, McAfee LiveSafe (30 days free trial as default)', '1 Year Onsite Warranty']",https://www.flipkart.com/hp-15s-ryzen-5-quad-core-3500u-8-gb-512-gb-ssd-windows-10-home-15s-eq0500au-thin-light-laptop/p/itm332829f51ddf9?pid=COMFZGSZUG754EAH&lid=LSTCOMFZGSZUG754EAHM35ZHL&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_756&otracker=search&otracker1=search&fm=organic&iid=ff1cc325-f2a8-4ffa-802e-017681f13b08.COMFZGSZUG754EAH.SEARCH&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:36.185923+05:30
U4BZ564E,ASUS Vivobook Pro 15 Ryzen 7 Octa Core AMD R7-4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/...,59890,82990,27% off,49,5,4.6,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-ryzen-7-octa-core-amd-r7-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-m6500ih-hn701ws-creator-laptop/p/itm817ed9fab3f5d?pid=COMGG3S9Y9PWSRZS&lid=LSTCOMGG3S9Y9PWSRZS16LXOD&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_757&otracker=search&otracker1=search&fm=organic&iid=en_lOckBuQV2zcm6laRi06Y0WRVFE4C7IQfZ3fw55Cmk2yTBSOm30HqPsHcZmGiRRO12aHFC94BcIdcgYIPN72jQw%3D%3D&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:36.548913+05:30
BJXXAQ6N,ASUS Vivobook Pro 15 OLED Ryzen 7 Octa Core AMD R7-4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Grap...,67890,88990,23% off,20,2,4.1,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-oled-ryzen-7-octa-core-amd-r7-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-m6500ih-l1701ws-creator-laptop/p/itm54b817c900023?pid=COMGG3S9HBQRYGX8&lid=LSTCOMGG3S9HBQRYGX8NCNHND&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_758&otracker=search&otracker1=search&fm=organic&iid=en_lOckBuQV2zcm6laRi06Y0WRVFE4C7IQfZ3fw55Cmk2zzQITZWCsDg77Q%2BZprp562v%2FEXl9WAOZjaiAD8h17e%2Bg%3D%3D&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:36.933630+05:30
96DHWN4S,HP HP 250 G7 Core i5 10th Gen - (8 GB/512 GB HDD/512 GB SSD/Windows 10 Home) 250 G7 Notebook Notebook,56396,76800,26% off,0,0,0,"['Intel Core i5 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB HDD|512 GB SSD', '39.62 cm (15.6 inch) Display', 'Windows 10', '1 Year']",https://www.flipkart.com/hp-250-g7-core-i5-10th-gen-8-gb-512-gb-hdd-512-ssd-windows-10-home-notebook/p/itmc19e97723ed13?pid=COMGF6N8FPTRY2WP&lid=LSTCOMGF6N8FPTRY2WP4TXKYF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_759&otracker=search&otracker1=search&fm=organic&iid=ff1cc325-f2a8-4ffa-802e-017681f13b08.COMGF6N8FPTRY2WP.SEARCH&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:37.397379+05:30
4T580ON2,acer Aspire 3 Pentium Silver - (8 GB/256 GB SSD/Windows 11 Home) A314-35 Notebook,29390,36990,20% off,7,2,4,"['Intel Pentium Silver Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.56 cm (14 inch) Display', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-aspire-3-pentium-silver-8-gb-256-gb-ssd-windows-11-home-a314-35-notebook/p/itm538578c0f019c?pid=COMGGYRHYNUCFQN3&lid=LSTCOMGGYRHYNUCFQN3UHZBUF&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_760&otracker=search&otracker1=search&fm=organic&iid=ff1cc325-f2a8-4ffa-802e-017681f13b08.COMGGYRHYNUCFQN3.SEARCH&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:37.800096+05:30
BX4A9ISV,acer Nitro 5 Ryzen 5 Hexa Core AMD R5-5600H - (8 GB/512 GB SSD/Windows 11 Home/4 GB Graphics/NVIDIA Ge...,64890,92999,30% off,490,73,4.5,"['AMD Ryzen 5 Hexa Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', 'Acer Care Center, Acer Product Registration, NitroSense, Quick Access', '1 Year International Travelers Warranty (ITW)']",https://www.flipkart.com/acer-nitro-5-ryzen-hexa-core-amd-r5-5600h-8-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-rtx-3050-an515-45-an515-45-r23z-gaming-laptop/p/itmb53757ca07a75?pid=COMGEZZT9F9GCSZY&lid=LSTCOMGEZZT9F9GCSZYFERPFA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_761&otracker=search&otracker1=search&fm=organic&iid=en_lOckBuQV2zcm6laRi06Y0WRVFE4C7IQfZ3fw55Cmk2wJMUi2pzc6jeKDOYhR5hQzcTMre7%2F7Pdw9bjIVDYJM4A%3D%3D&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:38.161564+05:30
KRNQYL81,ASUS Vivobook Pro 15 OLED Ryzen 7 Octa Core AMD R7-4800H - (16 GB/512 GB SSD/Windows 11 Home/4 GB Grap...,67890,88990,23% off,12,0,4.8,"['AMD Ryzen 7 Octa Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '39.62 cm (15.6 Inch) Display', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-pro-15-oled-ryzen-7-octa-core-amd-r7-4800h-16-gb-512-gb-ssd-windows-11-home-4-graphics-nvidia-geforce-gtx-1650-max-q-m6500ih-l1702ws-creator-laptop/p/itmef5446ff27474?pid=COMGG3S9H9TUGZZC&lid=LSTCOMGG3S9H9TUGZZCKHGVN0&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_762&otracker=search&otracker1=search&fm=organic&iid=en_lOckBuQV2zcm6laRi06Y0WRVFE4C7IQfZ3fw55Cmk2zVUA0NnaDNvY%2FEt5CuWDyFJxkEF4XvxLYOGM4z8aqVWw%3D%3D&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:38.510262+05:30
ZYQG7TG0,DELL Inspiron Core i5 11th Gen - (8 GB/512 GB SSD/Windows 10) Inspiron 5410 2 in 1 Laptop,75890,92600,18% off,198,17,4.5,"['Intel Core i5 Processor (11th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Touchscreen Display', 'Microsoft Office Home and Student 2019', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i5-11th-gen-8-gb-512-gb-ssd-windows-10-5410-2-1-laptop/p/itm709b47dc9a6f5?pid=COMG42UTJFHDZC9H&lid=LSTCOMG42UTJFHDZC9HORF0LA&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_763&otracker=search&otracker1=search&fm=organic&iid=ff1cc325-f2a8-4ffa-802e-017681f13b08.COMG42UTJFHDZC9H.SEARCH&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:38.861973+05:30
VUYXDKH6,DELL Inspiron Core i3 10th Gen - (8 GB/1 TB HDD/256 GB SSD/Windows 10) Inspiron 3511 Thin and Light La...,44820,60490,25% off,973,107,4.1,"['Intel Core i3 Processor (10th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '1 TB HDD|256 GB SSD', '39.62 cm (15.6 inch) Display', 'Office Home and Student 2019 included', '1 Year Onsite Warranty']",https://www.flipkart.com/dell-inspiron-core-i3-10th-gen-8-gb-1-tb-hdd-256-gb-ssd-windows-10-3511-thin-light-laptop/p/itm3cb7de37ff1e1?pid=COMG6D9UTQBSSHHY&lid=LSTCOMG6D9UTQBSSHHY4YZDN6&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_764&otracker=search&otracker1=search&fm=organic&iid=ff1cc325-f2a8-4ffa-802e-017681f13b08.COMG6D9UTQBSSHHY.SEARCH&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:39.257504+05:30
WQ2GV33M,Avita Liber Core i5 7th Gen - (8 GB/512 GB SSD/Windows 10 Home) NS13A1IN013P Thin and Light Laptop,65456,79990,18% off,0,0,0,"['Intel Core i5 Processor (7th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '33.78 cm (13.3 inch) Display', '18 Months Warranty + 6 Months Extended Warranty']",https://www.flipkart.com/avita-liber-core-i5-7th-gen-8-gb-512-gb-ssd-windows-10-home-ns13a1in013p-thin-light-laptop/p/itmfcupmm6f4m8hh?pid=COMFCUPMVWPWYJZY&lid=LSTCOMFCUPMVWPWYJZYUCTRPV&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_765&otracker=search&otracker1=search&fm=organic&iid=ff1cc325-f2a8-4ffa-802e-017681f13b08.COMFCUPMVWPWYJZY.SEARCH&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:39.635226+05:30
EFCK0EUF,MSI Core i7 12th Gen - (16 GB/1 TB SSD/Windows 11 Home/6 GB Graphics/NVIDIA GeForce RTX 3060/144 Hz) P...,128890,156990,17% off,7,3,4.1,"['Intel Core i7 Processor (12th Gen)', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '1 TB SSD', '39.62 cm (15.6 inch) Display', '2 Year On-Site Warranty']",https://www.flipkart.com/msi-core-i7-12th-gen-16-gb-1-tb-ssd-windows-11-home-6-gb-graphics-nvidia-geforce-rtx-3060-144-hz-pulse-gl66-12uek-046in-gaming-laptop/p/itm2d935500977da?pid=COMGAE6BYT2KRN4P&lid=LSTCOMGAE6BYT2KRN4PDKM7YC&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_766&otracker=search&otracker1=search&fm=organic&iid=ff1cc325-f2a8-4ffa-802e-017681f13b08.COMGAE6BYT2KRN4P.SEARCH&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:40.070257+05:30
ZVW40VCB,ASUS VivoBook 14 (2022) Ryzen 7 Quad Core AMD R7-3700U - (16 GB/512 GB SSD/Windows 11 Home) M415DA-EB5...,42890,70990,39% off,270,29,4.2,"['AMD Ryzen 7 Quad Core Processor', '16 GB DDR4 RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', 'Office Home and Student 2021', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-vivobook-14-2022-ryzen-7-quad-core-amd-r7-3700u-16-gb-512-gb-ssd-windows-11-home-m415da-eb512ws-thin-light-laptop/p/itm111b016e68725?pid=COMGCG2GDC5RZZNX&lid=LSTCOMGCG2GDC5RZZNXYTRZ0J&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_767&otracker=search&otracker1=search&fm=organic&iid=en_lOckBuQV2zcm6laRi06Y0WRVFE4C7IQfZ3fw55Cmk2x9TbrQ1LAdEsFcX%2BOSe1g3fZInq6XZfva6oR5eUANssw%3D%3D&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:40.445274+05:30
INBOKR87,Infinix X1 Slim Series Core i5 10th Gen - (8 GB/512 GB SSD/Windows 11 Home) XL21 Thin and Light Laptop,36890,59999,38% off,346,54,4.2,"['Intel Core i5 Processor (10th Gen)', '8 GB LPDDR4X RAM', '64 bit Windows 11 Operating System', '512 GB SSD', '35.56 cm (14 Inch) Display', 'NA', '1 Year Onsite Warranty']",https://www.flipkart.com/infinix-x1-slim-series-core-i5-10th-gen-8-gb-512-gb-ssd-windows-11-home-xl21-thin-light-laptop/p/itmdd277d708aad2?pid=COMGEHP5T7J9M7U7&lid=LSTCOMGEHP5T7J9M7U7BH5JRT&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_32_768&otracker=search&otracker1=search&fm=organic&iid=en_lOckBuQV2zcm6laRi06Y0WRVFE4C7IQfZ3fw55Cmk2wTTW4C6%2Fpte2NFjpv5GZMkskAC01tDvCMLVnlORS5yTQ%3D%3D&ppt=None&ppn=None&ssid=bf6xkcsfls0000001664979484573&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:40.811376+05:30
TXP6QYOG,ASUS Eeebook 14 Pentium Quad Core - (8 GB/256 GB SSD/Windows 11 Home) E410KA-BV101WS Thin and Light La...,29890,40990,27% off,0,0,0,"['Intel Pentium Quad Core Processor', '8 GB DDR4 RAM', '64 bit Windows 11 Operating System', '256 GB SSD', '35.81 cm (14.1 inch) Display', 'Windows 11, Microsoft Office H&S 2021, 1 Year McAfee', '1 Year Onsite Warranty']",https://www.flipkart.com/asus-eeebook-14-pentium-quad-core-8-gb-256-gb-ssd-windows-11-home-e410ka-bv101ws-thin-light-laptop/p/itm52355ce426d03?pid=COMGDRC9UUY5NDRR&lid=LSTCOMGDRC9UUY5NDRRCB0VGO&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_33_769&otracker=search&otracker1=search&fm=organic&iid=501c0e86-dca4-4074-9b5e-e61ae8b2ecdf.COMGDRC9UUY5NDRR.SEARCH&ppt=None&ppn=None&ssid=vdrz5p8sn40000001664979494647&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:42.063463+05:30
JRXH87CJ,Avita Liber Core i5 8th Gen - (8 GB/512 GB SSD/Windows 10 Home) NS14A2IN228P Thin and Light Laptop,72963,76990,5% off,18,3,3.3,"['Intel Core i5 Processor (8th Gen)', '8 GB DDR4 RAM', '64 bit Windows 10 Operating System', '512 GB SSD', '35.56 cm (14 inch) Display', '18 Months Warranty + 6 Months Extended Warranty (6 Months Extended Warranty Upon Online Product Registration on www.avita-india.com)']",https://www.flipkart.com/avita-liber-core-i5-8th-gen-8-gb-512-gb-ssd-windows-10-home-ns14a2in228p-thin-light-laptop/p/itmfg9zvcnhktzes?pid=COMFG9ZVHCWVNHZT&lid=LSTCOMFG9ZVHCWVNHZTVUJKXU&marketplace=FLIPKART&q=laptops&store=6bo%2Fb5g&srno=s_33_770&otracker=search&otracker1=search&fm=organic&iid=501c0e86-dca4-4074-9b5e-e61ae8b2ecdf.COMFG9ZVHCWVNHZT.SEARCH&ppt=None&ppn=None&ssid=vdrz5p8sn40000001664979494647&qH=c06ea84a1e3dc3c6,2022-10-05 19:47:42.474839+05:30
